,value,lead_time,target_variable,metric,target_source,forecast_source,case_id_number,event_type
596,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,35,freeze
597,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,35,freeze
598,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,35,freeze
599,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,35,freeze
600,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,35,freeze
601,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,35,freeze
602,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,35,freeze
603,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,35,freeze
604,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,35,freeze
605,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,35,freeze
606,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,35,freeze
607,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,35,freeze
608,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,35,freeze
609,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,35,freeze
610,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,35,freeze
611,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,35,freeze
612,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,35,freeze
613,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,35,freeze
614,0.763153076171875,0 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
615,1.103729248046875,0 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
616,0.543670654296875,0 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
617,1.479888916015625,0 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
618,0.43817138671875,1 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
619,1.5269775390625,1 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
620,0.38238525390625,1 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
621,1.53509521484375,1 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
622,0.33782958984375,2 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
623,2.001861572265625,2 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
624,0.016265869140625,2 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
625,2.979339599609375,2 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
626,0.21624755859375,3 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
627,2.47088623046875,3 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
628,0.163726806640625,3 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
629,3.405364990234375,3 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
630,0.087615966796875,4 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
631,2.321990966796875,4 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
632,0.597564697265625,4 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
633,2.64080810546875,4 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
634,0.059234619140625,5 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
635,4.056060791015625,5 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
636,1.47442626953125,5 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
637,3.700469970703125,5 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
638,0.949676513671875,6 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
639,1.1741943359375,6 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
640,0.98138427734375,6 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
641,0.714874267578125,6 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
642,0.865020751953125,7 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
643,1.06549072265625,7 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
644,0.8919677734375,7 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
645,1.8424072265625,7 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
646,0.69537353515625,8 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
647,3.91119384765625,8 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
648,1.140838623046875,8 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
649,1.69805908203125,8 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
650,0.0574951171875,9 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
651,2.75732421875,9 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
652,1.434844970703125,9 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
653,5.701416015625,9 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
654,1.976837158203125,10 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,90,freeze
655,2.32365345954895,0 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
656,2.2750751972198486,0 days 06:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
657,2.2562286853790283,0 days 12:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
658,2.2712883949279785,0 days 18:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
659,2.2906179428100586,1 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
660,2.385462999343872,1 days 06:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
661,2.5079424381256104,1 days 12:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
662,2.6968531608581543,1 days 18:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
663,2.8611509799957275,2 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
664,2.9095137119293213,2 days 06:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
665,3.0968692302703857,2 days 12:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
666,3.081343412399292,2 days 18:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
667,3.1137208938598633,3 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
668,3.240152597427368,3 days 06:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
669,3.094747304916382,3 days 12:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
670,3.5615298748016357,3 days 18:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
671,3.0048911571502686,4 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
672,3.5165886878967285,4 days 06:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
673,2.666492223739624,4 days 12:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
674,3.1856181621551514,4 days 18:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
675,2.999443531036377,5 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
676,3.559403657913208,5 days 06:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
677,3.4397811889648438,5 days 12:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
678,4.580544948577881,5 days 18:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
679,4.592927932739258,6 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
680,5.637930870056152,6 days 06:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
681,5.768355369567871,6 days 12:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
682,6.323088645935059,6 days 18:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
683,5.911849498748779,7 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
684,6.744536399841309,7 days 06:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
685,5.652568340301514,7 days 12:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
686,5.797388076782227,7 days 18:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
687,4.549790859222412,8 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
688,5.822409629821777,8 days 06:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
689,4.230607986450195,8 days 12:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
690,3.9158875942230225,8 days 18:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
691,3.3707447052001953,9 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
692,3.9970078468322754,9 days 06:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
693,4.444608211517334,9 days 12:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
694,5.431850910186768,9 days 18:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
695,5.647461414337158,10 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,90,freeze
696,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
697,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
698,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
699,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
700,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
701,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
702,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
703,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
704,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
705,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
706,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
707,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
708,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
709,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
710,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
711,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
712,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
713,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
714,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
715,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
716,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
717,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
718,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
719,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
720,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
721,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
722,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
723,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
724,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
725,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
726,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
727,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,90,freeze
728,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
729,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
730,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
731,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
732,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
733,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
734,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
735,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
736,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
737,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
738,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
739,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
740,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
741,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
742,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
743,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
744,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
745,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
746,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
747,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
748,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
749,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
750,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
751,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
752,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
753,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
754,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
755,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
756,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
757,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
758,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
759,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,90,freeze
760,0.445709228515625,0 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
761,1.441619873046875,0 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
762,0.276458740234375,0 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
763,0.95953369140625,0 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
764,0.788970947265625,1 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
765,0.794891357421875,1 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
766,0.87933349609375,1 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
767,0.617431640625,1 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
768,1.0299072265625,2 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
769,0.3994140625,2 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
770,1.04364013671875,2 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
771,0.415679931640625,2 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
772,0.729278564453125,3 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
773,0.44512939453125,3 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
774,0.380615234375,3 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
775,0.1324462890625,3 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
776,0.841888427734375,4 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
777,0.725311279296875,4 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
778,0.720611572265625,4 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
779,0.22265625,4 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
780,0.956146240234375,5 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
781,0.59735107421875,5 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
782,1.817535400390625,5 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
783,0.447174072265625,5 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
784,1.320343017578125,6 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
785,0.16217041015625,6 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
786,0.821502685546875,6 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
787,0.083709716796875,6 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
788,1.42724609375,7 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
789,0.734405517578125,7 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
790,2.42999267578125,7 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
791,2.13970947265625,7 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
792,3.2359619140625,8 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
793,0.478302001953125,8 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
794,0.775390625,8 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
795,0.804656982421875,8 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
796,1.67132568359375,9 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
797,0.51092529296875,9 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
798,0.159454345703125,9 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
799,6.20477294921875,9 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
800,0.13525390625,10 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,91,freeze
801,1.7867510318756104,0 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
802,1.5487428903579712,0 days 06:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
803,2.1015658378601074,0 days 12:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
804,1.702642798423767,0 days 18:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
805,2.343926191329956,1 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
806,1.884194254875183,1 days 06:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
807,2.395320415496826,1 days 12:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
808,1.9971539974212646,1 days 18:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
809,2.478806257247925,2 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
810,2.0716981887817383,2 days 06:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
811,2.5048701763153076,2 days 12:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
812,2.1627628803253174,2 days 18:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
813,2.73238468170166,3 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
814,2.259516954421997,3 days 06:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
815,2.7371740341186523,3 days 12:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
816,2.1999948024749756,3 days 18:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
817,2.827455997467041,4 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
818,2.2748544216156006,4 days 06:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
819,2.6413893699645996,4 days 12:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
820,2.451739549636841,4 days 18:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
821,2.8568274974823,5 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
822,3.2899861335754395,5 days 06:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
823,3.555377244949341,5 days 12:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
824,3.367180585861206,5 days 18:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
825,3.327120542526245,6 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
826,3.278700590133667,6 days 06:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
827,3.2120378017425537,6 days 12:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
828,3.3400607109069824,6 days 18:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
829,3.5662026405334473,7 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
830,4.087233543395996,7 days 06:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
831,4.615908145904541,7 days 12:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
832,4.7941670417785645,7 days 18:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
833,5.338735580444336,8 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
834,5.472401142120361,8 days 06:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
835,5.825613975524902,8 days 12:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
836,4.769085884094238,8 days 18:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
837,5.563633441925049,9 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
838,5.0094218254089355,9 days 06:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
839,4.908774375915527,9 days 12:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
840,4.223369598388672,9 days 18:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
841,4.505212783813477,10 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,91,freeze
842,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
843,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
844,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
845,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
846,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
847,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
848,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
849,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
850,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
851,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
852,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
853,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
854,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
855,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
856,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
857,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
858,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
859,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
860,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
861,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
862,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
863,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
864,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
865,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
866,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
867,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
868,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
869,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
870,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
871,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
872,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
873,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,91,freeze
874,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
875,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
876,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
877,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
878,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
879,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
880,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
881,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
882,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
883,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
884,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
885,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
886,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
887,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
888,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
889,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
890,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
891,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
892,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
