value,lead_time,init_time,target_variable,metric,case_id_number,event_type
1.1434699296951294,3 days 06:00:00,,surface_air_temperature,rmse,19,heat_wave
1.1875032186508179,3 days 12:00:00,,surface_air_temperature,rmse,19,heat_wave
1.2434855699539185,3 days 18:00:00,,surface_air_temperature,rmse,19,heat_wave
1.309832215309143,4 days 00:00:00,,surface_air_temperature,rmse,19,heat_wave
1.408799171447754,4 days 06:00:00,,surface_air_temperature,rmse,19,heat_wave
1.5317919254302979,4 days 12:00:00,,surface_air_temperature,rmse,19,heat_wave
1.6707864999771118,4 days 18:00:00,,surface_air_temperature,rmse,19,heat_wave
1.5607106685638428,5 days 00:00:00,,surface_air_temperature,rmse,19,heat_wave
1.6753071546554565,5 days 06:00:00,,surface_air_temperature,rmse,19,heat_wave
1.7584589719772339,5 days 12:00:00,,surface_air_temperature,rmse,19,heat_wave
1.88182532787323,5 days 18:00:00,,surface_air_temperature,rmse,19,heat_wave
1.8418325185775757,6 days 00:00:00,,surface_air_temperature,rmse,19,heat_wave
2.0594470500946045,6 days 06:00:00,,surface_air_temperature,rmse,19,heat_wave
2.219003677368164,6 days 12:00:00,,surface_air_temperature,rmse,19,heat_wave
2.445963144302368,6 days 18:00:00,,surface_air_temperature,rmse,19,heat_wave
2.3315088748931885,7 days 00:00:00,,surface_air_temperature,rmse,19,heat_wave
2.5926120281219482,7 days 06:00:00,,surface_air_temperature,rmse,19,heat_wave
2.6407625675201416,7 days 12:00:00,,surface_air_temperature,rmse,19,heat_wave
2.8484177589416504,7 days 18:00:00,,surface_air_temperature,rmse,19,heat_wave
2.8217477798461914,8 days 00:00:00,,surface_air_temperature,rmse,19,heat_wave
3.121464252471924,8 days 06:00:00,,surface_air_temperature,rmse,19,heat_wave
3.122213840484619,8 days 12:00:00,,surface_air_temperature,rmse,19,heat_wave
3.3360486030578613,8 days 18:00:00,,surface_air_temperature,rmse,19,heat_wave
3.3014204502105713,9 days 00:00:00,,surface_air_temperature,rmse,19,heat_wave
3.5575413703918457,9 days 06:00:00,,surface_air_temperature,rmse,19,heat_wave
3.56801176071167,9 days 12:00:00,,surface_air_temperature,rmse,19,heat_wave
3.8113372325897217,9 days 18:00:00,,surface_air_temperature,rmse,19,heat_wave
3.7392053604125977,10 days 00:00:00,,surface_air_temperature,rmse,19,heat_wave
,,2022-12-13 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-14 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-14 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-15 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-15 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-16 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-16 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-17 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-17 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-18 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-18 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-19 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-19 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-20 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-20 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-21 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-21 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-22 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-22 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-23 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-23 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-24 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-24 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-25 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-25 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-26 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-26 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-27 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-27 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-28 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-28 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-29 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-29 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-30 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-30 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-13 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-14 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-14 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-15 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-15 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-16 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-16 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-17 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-17 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-18 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-18 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-19 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-19 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-20 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-20 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-21 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-21 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-22 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-22 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-23 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-23 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-24 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-24 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-25 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-25 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-26 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-26 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-27 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-27 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-28 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-28 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-29 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-29 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-30 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-30 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,0 days 00:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,0 days 06:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,0 days 12:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,0 days 18:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,1 days 00:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,1 days 06:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,1 days 12:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,1 days 18:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,2 days 00:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,2 days 06:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,2 days 12:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,2 days 18:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,3 days 00:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,3 days 06:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,3 days 12:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,3 days 18:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,4 days 00:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,4 days 06:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,4 days 12:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,4 days 18:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,5 days 00:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,5 days 06:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,5 days 12:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,5 days 18:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,6 days 00:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,6 days 06:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,6 days 12:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,6 days 18:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,7 days 00:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,7 days 06:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,7 days 12:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,7 days 18:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,8 days 00:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,8 days 06:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,8 days 12:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,8 days 18:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,9 days 00:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,9 days 06:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,9 days 12:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,9 days 18:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,10 days 00:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
0.260284423828125,0 days 00:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
1.097900390625,0 days 06:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
0.257965087890625,0 days 12:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
0.6568603515625,0 days 18:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
0.513916015625,1 days 00:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
1.232208251953125,1 days 06:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
0.17718505859375,1 days 12:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
0.907958984375,1 days 18:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
0.6485595703125,2 days 00:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
1.474395751953125,2 days 06:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
0.127960205078125,2 days 12:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
0.954345703125,2 days 18:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
0.73968505859375,3 days 00:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
1.56683349609375,3 days 06:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
0.102813720703125,3 days 12:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
1.006134033203125,3 days 18:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
0.86920166015625,4 days 00:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
1.756805419921875,4 days 06:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
0.274261474609375,4 days 12:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
1.3323974609375,4 days 18:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
1.243896484375,5 days 00:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
2.2374267578125,5 days 06:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
0.018829345703125,5 days 12:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
1.24383544921875,5 days 18:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
0.302093505859375,6 days 00:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
1.167144775390625,6 days 06:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
0.030975341796875,6 days 12:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
1.16925048828125,6 days 18:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
0.92047119140625,7 days 00:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
1.719329833984375,7 days 06:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
0.257049560546875,7 days 12:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
0.91943359375,7 days 18:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
3.612762451171875,8 days 00:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
4.795654296875,8 days 06:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
0.330230712890625,8 days 12:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
1.757598876953125,8 days 18:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
2.429779052734375,9 days 00:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
2.9471435546875,9 days 06:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
0.1334228515625,9 days 12:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
1.2802734375,9 days 18:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
0.57916259765625,10 days 00:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
1.2551265954971313,0 days 00:00:00,,surface_air_temperature,rmse,20,heat_wave
0.902474582195282,0 days 06:00:00,,surface_air_temperature,rmse,20,heat_wave
0.9831834435462952,0 days 12:00:00,,surface_air_temperature,rmse,20,heat_wave
0.9241325855255127,0 days 18:00:00,,surface_air_temperature,rmse,20,heat_wave
1.0586159229278564,1 days 00:00:00,,surface_air_temperature,rmse,20,heat_wave
1.0061181783676147,1 days 06:00:00,,surface_air_temperature,rmse,20,heat_wave
1.0515820980072021,1 days 12:00:00,,surface_air_temperature,rmse,20,heat_wave
0.9958804249763489,1 days 18:00:00,,surface_air_temperature,rmse,20,heat_wave
1.1358935832977295,2 days 00:00:00,,surface_air_temperature,rmse,20,heat_wave
1.1520346403121948,2 days 06:00:00,,surface_air_temperature,rmse,20,heat_wave
1.1203078031539917,2 days 12:00:00,,surface_air_temperature,rmse,20,heat_wave
1.082083821296692,2 days 18:00:00,,surface_air_temperature,rmse,20,heat_wave
1.228392481803894,3 days 00:00:00,,surface_air_temperature,rmse,20,heat_wave
1.2741776704788208,3 days 06:00:00,,surface_air_temperature,rmse,20,heat_wave
1.2048938274383545,3 days 12:00:00,,surface_air_temperature,rmse,20,heat_wave
1.1679425239562988,3 days 18:00:00,,surface_air_temperature,rmse,20,heat_wave
1.3126130104064941,4 days 00:00:00,,surface_air_temperature,rmse,20,heat_wave
1.3875137567520142,4 days 06:00:00,,surface_air_temperature,rmse,20,heat_wave
1.2875804901123047,4 days 12:00:00,,surface_air_temperature,rmse,20,heat_wave
1.2762494087219238,4 days 18:00:00,,surface_air_temperature,rmse,20,heat_wave
1.4159663915634155,5 days 00:00:00,,surface_air_temperature,rmse,20,heat_wave
1.565543293952942,5 days 06:00:00,,surface_air_temperature,rmse,20,heat_wave
1.4782099723815918,5 days 12:00:00,,surface_air_temperature,rmse,20,heat_wave
1.536449909210205,5 days 18:00:00,,surface_air_temperature,rmse,20,heat_wave
1.6837438344955444,6 days 00:00:00,,surface_air_temperature,rmse,20,heat_wave
2.011037826538086,6 days 06:00:00,,surface_air_temperature,rmse,20,heat_wave
1.8336114883422852,6 days 12:00:00,,surface_air_temperature,rmse,20,heat_wave
1.8982754945755005,6 days 18:00:00,,surface_air_temperature,rmse,20,heat_wave
1.958465576171875,7 days 00:00:00,,surface_air_temperature,rmse,20,heat_wave
2.250542163848877,7 days 06:00:00,,surface_air_temperature,rmse,20,heat_wave
1.916382908821106,7 days 12:00:00,,surface_air_temperature,rmse,20,heat_wave
1.963391661643982,7 days 18:00:00,,surface_air_temperature,rmse,20,heat_wave
2.4242327213287354,8 days 00:00:00,,surface_air_temperature,rmse,20,heat_wave
2.7842824459075928,8 days 06:00:00,,surface_air_temperature,rmse,20,heat_wave
2.476907253265381,8 days 12:00:00,,surface_air_temperature,rmse,20,heat_wave
2.378319025039673,8 days 18:00:00,,surface_air_temperature,rmse,20,heat_wave
2.960418462753296,9 days 00:00:00,,surface_air_temperature,rmse,20,heat_wave
2.991560935974121,9 days 06:00:00,,surface_air_temperature,rmse,20,heat_wave
2.7445268630981445,9 days 12:00:00,,surface_air_temperature,rmse,20,heat_wave
2.566776752471924,9 days 18:00:00,,surface_air_temperature,rmse,20,heat_wave
2.8257577419281006,10 days 00:00:00,,surface_air_temperature,rmse,20,heat_wave
,,2022-07-29 12:00:00,surface_air_temperature,onset_me,20,heat_wave
,,2022-07-30 00:00:00,surface_air_temperature,onset_me,20,heat_wave
,,2022-07-30 12:00:00,surface_air_temperature,onset_me,20,heat_wave
-2 days +00:00:00,,2022-07-31 00:00:00,surface_air_temperature,onset_me,20,heat_wave
-2 days +00:00:00,,2022-07-31 12:00:00,surface_air_temperature,onset_me,20,heat_wave
-2 days +00:00:00,,2022-08-01 00:00:00,surface_air_temperature,onset_me,20,heat_wave
-2 days +00:00:00,,2022-08-01 12:00:00,surface_air_temperature,onset_me,20,heat_wave
-2 days +00:00:00,,2022-08-02 00:00:00,surface_air_temperature,onset_me,20,heat_wave
-2 days +00:00:00,,2022-08-02 12:00:00,surface_air_temperature,onset_me,20,heat_wave
-2 days +00:00:00,,2022-08-03 00:00:00,surface_air_temperature,onset_me,20,heat_wave
-2 days +00:00:00,,2022-08-03 12:00:00,surface_air_temperature,onset_me,20,heat_wave
-2 days +00:00:00,,2022-08-04 00:00:00,surface_air_temperature,onset_me,20,heat_wave
-2 days +00:00:00,,2022-08-04 12:00:00,surface_air_temperature,onset_me,20,heat_wave
-2 days +00:00:00,,2022-08-05 00:00:00,surface_air_temperature,onset_me,20,heat_wave
-2 days +00:00:00,,2022-08-05 12:00:00,surface_air_temperature,onset_me,20,heat_wave
-2 days +00:00:00,,2022-08-06 00:00:00,surface_air_temperature,onset_me,20,heat_wave
-2 days +00:00:00,,2022-08-06 12:00:00,surface_air_temperature,onset_me,20,heat_wave
-2 days +00:00:00,,2022-08-07 00:00:00,surface_air_temperature,onset_me,20,heat_wave
-2 days +00:00:00,,2022-08-07 12:00:00,surface_air_temperature,onset_me,20,heat_wave
-2 days +00:00:00,,2022-08-08 00:00:00,surface_air_temperature,onset_me,20,heat_wave
-1 days +00:00:00,,2022-08-08 12:00:00,surface_air_temperature,onset_me,20,heat_wave
-1 days +00:00:00,,2022-08-09 00:00:00,surface_air_temperature,onset_me,20,heat_wave
0 days 00:00:00,,2022-08-09 12:00:00,surface_air_temperature,onset_me,20,heat_wave
0 days 00:00:00,,2022-08-10 00:00:00,surface_air_temperature,onset_me,20,heat_wave
1 days 00:00:00,,2022-08-10 12:00:00,surface_air_temperature,onset_me,20,heat_wave
1 days 00:00:00,,2022-08-11 00:00:00,surface_air_temperature,onset_me,20,heat_wave
2 days 00:00:00,,2022-08-11 12:00:00,surface_air_temperature,onset_me,20,heat_wave
2 days 00:00:00,,2022-08-12 00:00:00,surface_air_temperature,onset_me,20,heat_wave
3 days 00:00:00,,2022-08-12 12:00:00,surface_air_temperature,onset_me,20,heat_wave
3 days 00:00:00,,2022-08-13 00:00:00,surface_air_temperature,onset_me,20,heat_wave
4 days 00:00:00,,2022-08-13 12:00:00,surface_air_temperature,onset_me,20,heat_wave
4 days 00:00:00,,2022-08-14 00:00:00,surface_air_temperature,onset_me,20,heat_wave
,,2022-08-14 12:00:00,surface_air_temperature,onset_me,20,heat_wave
,,2022-08-15 00:00:00,surface_air_temperature,onset_me,20,heat_wave
,,2022-08-15 12:00:00,surface_air_temperature,onset_me,20,heat_wave
,,2022-07-29 12:00:00,surface_air_temperature,duration_me,20,heat_wave
,,2022-07-30 00:00:00,surface_air_temperature,duration_me,20,heat_wave
,,2022-07-30 12:00:00,surface_air_temperature,duration_me,20,heat_wave
-6 days +00:00:00,,2022-07-31 00:00:00,surface_air_temperature,duration_me,20,heat_wave
-6 days +00:00:00,,2022-07-31 12:00:00,surface_air_temperature,duration_me,20,heat_wave
-5 days +00:00:00,,2022-08-01 00:00:00,surface_air_temperature,duration_me,20,heat_wave
-5 days +00:00:00,,2022-08-01 12:00:00,surface_air_temperature,duration_me,20,heat_wave
-4 days +00:00:00,,2022-08-02 00:00:00,surface_air_temperature,duration_me,20,heat_wave
-4 days +00:00:00,,2022-08-02 12:00:00,surface_air_temperature,duration_me,20,heat_wave
-3 days +00:00:00,,2022-08-03 00:00:00,surface_air_temperature,duration_me,20,heat_wave
-3 days +00:00:00,,2022-08-03 12:00:00,surface_air_temperature,duration_me,20,heat_wave
-2 days +00:00:00,,2022-08-04 00:00:00,surface_air_temperature,duration_me,20,heat_wave
-2 days +00:00:00,,2022-08-04 12:00:00,surface_air_temperature,duration_me,20,heat_wave
-1 days +00:00:00,,2022-08-05 00:00:00,surface_air_temperature,duration_me,20,heat_wave
-1 days +00:00:00,,2022-08-05 12:00:00,surface_air_temperature,duration_me,20,heat_wave
0 days 00:00:00,,2022-08-06 00:00:00,surface_air_temperature,duration_me,20,heat_wave
0 days 00:00:00,,2022-08-06 12:00:00,surface_air_temperature,duration_me,20,heat_wave
0 days 00:00:00,,2022-08-07 00:00:00,surface_air_temperature,duration_me,20,heat_wave
0 days 00:00:00,,2022-08-07 12:00:00,surface_air_temperature,duration_me,20,heat_wave
0 days 00:00:00,,2022-08-08 00:00:00,surface_air_temperature,duration_me,20,heat_wave
-1 days +00:00:00,,2022-08-08 12:00:00,surface_air_temperature,duration_me,20,heat_wave
-1 days +00:00:00,,2022-08-09 00:00:00,surface_air_temperature,duration_me,20,heat_wave
-2 days +00:00:00,,2022-08-09 12:00:00,surface_air_temperature,duration_me,20,heat_wave
-2 days +00:00:00,,2022-08-10 00:00:00,surface_air_temperature,duration_me,20,heat_wave
-3 days +00:00:00,,2022-08-10 12:00:00,surface_air_temperature,duration_me,20,heat_wave
-3 days +00:00:00,,2022-08-11 00:00:00,surface_air_temperature,duration_me,20,heat_wave
-4 days +00:00:00,,2022-08-11 12:00:00,surface_air_temperature,duration_me,20,heat_wave
-4 days +00:00:00,,2022-08-12 00:00:00,surface_air_temperature,duration_me,20,heat_wave
-5 days +00:00:00,,2022-08-12 12:00:00,surface_air_temperature,duration_me,20,heat_wave
-5 days +00:00:00,,2022-08-13 00:00:00,surface_air_temperature,duration_me,20,heat_wave
-6 days +00:00:00,,2022-08-13 12:00:00,surface_air_temperature,duration_me,20,heat_wave
-6 days +00:00:00,,2022-08-14 00:00:00,surface_air_temperature,duration_me,20,heat_wave
,,2022-08-14 12:00:00,surface_air_temperature,duration_me,20,heat_wave
,,2022-08-15 00:00:00,surface_air_temperature,duration_me,20,heat_wave
,,2022-08-15 12:00:00,surface_air_temperature,duration_me,20,heat_wave
,0 days 00:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,0 days 06:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,0 days 12:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,0 days 18:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,1 days 00:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,1 days 06:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,1 days 12:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,1 days 18:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,2 days 00:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,2 days 06:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,2 days 12:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,2 days 18:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,3 days 00:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,3 days 06:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,3 days 12:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,3 days 18:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,4 days 00:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,4 days 06:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,4 days 12:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,4 days 18:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,5 days 00:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,5 days 06:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,5 days 12:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,5 days 18:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,6 days 00:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,6 days 06:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,6 days 12:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,6 days 18:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,7 days 00:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,7 days 06:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,7 days 12:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,7 days 18:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,8 days 00:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,8 days 06:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,8 days 12:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,8 days 18:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,9 days 00:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,9 days 06:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,9 days 12:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,9 days 18:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
,10 days 00:00:00,,surface_air_temperature,max_min_mae,20,heat_wave
0.282623291015625,0 days 00:00:00,,surface_air_temperature,maximum_mae,21,heat_wave
0.434722900390625,0 days 06:00:00,,surface_air_temperature,maximum_mae,21,heat_wave
0.1103515625,0 days 12:00:00,,surface_air_temperature,maximum_mae,21,heat_wave
0.05621337890625,0 days 18:00:00,,surface_air_temperature,maximum_mae,21,heat_wave
0.45343017578125,1 days 00:00:00,,surface_air_temperature,maximum_mae,21,heat_wave
0.71807861328125,1 days 06:00:00,,surface_air_temperature,maximum_mae,21,heat_wave
0.084014892578125,1 days 12:00:00,,surface_air_temperature,maximum_mae,21,heat_wave
0.123077392578125,1 days 18:00:00,,surface_air_temperature,maximum_mae,21,heat_wave
0.580413818359375,2 days 00:00:00,,surface_air_temperature,maximum_mae,21,heat_wave
0.654937744140625,2 days 06:00:00,,surface_air_temperature,maximum_mae,21,heat_wave
0.20635986328125,2 days 12:00:00,,surface_air_temperature,maximum_mae,21,heat_wave
0.278900146484375,2 days 18:00:00,,surface_air_temperature,maximum_mae,21,heat_wave
0.695037841796875,3 days 00:00:00,,surface_air_temperature,maximum_mae,21,heat_wave
0.955718994140625,3 days 06:00:00,,surface_air_temperature,maximum_mae,21,heat_wave
0.401214599609375,3 days 12:00:00,,surface_air_temperature,maximum_mae,21,heat_wave
0.47381591796875,3 days 18:00:00,,surface_air_temperature,maximum_mae,21,heat_wave
