value,lead_time,init_time,target_variable,metric,case_id_number,event_type
1.204010009765625,10 days 00:00:00,,surface_air_temperature,maximum_mae,21,heat_wave
1.1472342014312744,0 days 00:00:00,,surface_air_temperature,rmse,21,heat_wave
1.1268243789672852,0 days 06:00:00,,surface_air_temperature,rmse,21,heat_wave
1.1515488624572754,0 days 12:00:00,,surface_air_temperature,rmse,21,heat_wave
1.1265647411346436,0 days 18:00:00,,surface_air_temperature,rmse,21,heat_wave
1.1812632083892822,1 days 00:00:00,,surface_air_temperature,rmse,21,heat_wave
1.1549001932144165,1 days 06:00:00,,surface_air_temperature,rmse,21,heat_wave
1.214424729347229,1 days 12:00:00,,surface_air_temperature,rmse,21,heat_wave
1.184360384941101,1 days 18:00:00,,surface_air_temperature,rmse,21,heat_wave
1.2421941757202148,2 days 00:00:00,,surface_air_temperature,rmse,21,heat_wave
1.2309683561325073,2 days 06:00:00,,surface_air_temperature,rmse,21,heat_wave
1.2937878370285034,2 days 12:00:00,,surface_air_temperature,rmse,21,heat_wave
1.280055046081543,2 days 18:00:00,,surface_air_temperature,rmse,21,heat_wave
1.342228651046753,3 days 00:00:00,,surface_air_temperature,rmse,21,heat_wave
1.370815634727478,3 days 06:00:00,,surface_air_temperature,rmse,21,heat_wave
1.438698172569275,3 days 12:00:00,,surface_air_temperature,rmse,21,heat_wave
1.442217230796814,3 days 18:00:00,,surface_air_temperature,rmse,21,heat_wave
1.5561490058898926,4 days 00:00:00,,surface_air_temperature,rmse,21,heat_wave
1.5445162057876587,4 days 06:00:00,,surface_air_temperature,rmse,21,heat_wave
1.6507229804992676,4 days 12:00:00,,surface_air_temperature,rmse,21,heat_wave
1.637610673904419,4 days 18:00:00,,surface_air_temperature,rmse,21,heat_wave
1.79866623878479,5 days 00:00:00,,surface_air_temperature,rmse,21,heat_wave
1.736745834350586,5 days 06:00:00,,surface_air_temperature,rmse,21,heat_wave
1.9322540760040283,5 days 12:00:00,,surface_air_temperature,rmse,21,heat_wave
1.93722665309906,5 days 18:00:00,,surface_air_temperature,rmse,21,heat_wave
2.095381498336792,6 days 00:00:00,,surface_air_temperature,rmse,21,heat_wave
2.0682318210601807,6 days 06:00:00,,surface_air_temperature,rmse,21,heat_wave
2.413517713546753,6 days 12:00:00,,surface_air_temperature,rmse,21,heat_wave
2.4436399936676025,6 days 18:00:00,,surface_air_temperature,rmse,21,heat_wave
2.678255319595337,7 days 00:00:00,,surface_air_temperature,rmse,21,heat_wave
2.636338710784912,7 days 06:00:00,,surface_air_temperature,rmse,21,heat_wave
2.8739845752716064,7 days 12:00:00,,surface_air_temperature,rmse,21,heat_wave
2.809725046157837,7 days 18:00:00,,surface_air_temperature,rmse,21,heat_wave
3.087938070297241,8 days 00:00:00,,surface_air_temperature,rmse,21,heat_wave
3.0602848529815674,8 days 06:00:00,,surface_air_temperature,rmse,21,heat_wave
3.0648672580718994,8 days 12:00:00,,surface_air_temperature,rmse,21,heat_wave
2.9208686351776123,8 days 18:00:00,,surface_air_temperature,rmse,21,heat_wave
3.3325579166412354,9 days 00:00:00,,surface_air_temperature,rmse,21,heat_wave
3.3015971183776855,9 days 06:00:00,,surface_air_temperature,rmse,21,heat_wave
3.397320032119751,9 days 12:00:00,,surface_air_temperature,rmse,21,heat_wave
3.2637674808502197,9 days 18:00:00,,surface_air_temperature,rmse,21,heat_wave
3.5137369632720947,10 days 00:00:00,,surface_air_temperature,rmse,21,heat_wave
,,2022-07-05 12:00:00,surface_air_temperature,onset_me,21,heat_wave
,,2022-07-06 00:00:00,surface_air_temperature,onset_me,21,heat_wave
,,2022-07-06 12:00:00,surface_air_temperature,onset_me,21,heat_wave
-2 days +00:00:00,,2022-07-07 00:00:00,surface_air_temperature,onset_me,21,heat_wave
-2 days +00:00:00,,2022-07-07 12:00:00,surface_air_temperature,onset_me,21,heat_wave
-2 days +00:00:00,,2022-07-08 00:00:00,surface_air_temperature,onset_me,21,heat_wave
-2 days +00:00:00,,2022-07-08 12:00:00,surface_air_temperature,onset_me,21,heat_wave
-2 days +00:00:00,,2022-07-09 00:00:00,surface_air_temperature,onset_me,21,heat_wave
-2 days +00:00:00,,2022-07-09 12:00:00,surface_air_temperature,onset_me,21,heat_wave
-2 days +00:00:00,,2022-07-10 00:00:00,surface_air_temperature,onset_me,21,heat_wave
-2 days +00:00:00,,2022-07-10 12:00:00,surface_air_temperature,onset_me,21,heat_wave
-2 days +00:00:00,,2022-07-11 00:00:00,surface_air_temperature,onset_me,21,heat_wave
-2 days +00:00:00,,2022-07-11 12:00:00,surface_air_temperature,onset_me,21,heat_wave
-2 days +00:00:00,,2022-07-12 00:00:00,surface_air_temperature,onset_me,21,heat_wave
-2 days +00:00:00,,2022-07-12 12:00:00,surface_air_temperature,onset_me,21,heat_wave
-2 days +00:00:00,,2022-07-13 00:00:00,surface_air_temperature,onset_me,21,heat_wave
-2 days +00:00:00,,2022-07-13 12:00:00,surface_air_temperature,onset_me,21,heat_wave
-2 days +00:00:00,,2022-07-14 00:00:00,surface_air_temperature,onset_me,21,heat_wave
-2 days +00:00:00,,2022-07-14 12:00:00,surface_air_temperature,onset_me,21,heat_wave
-2 days +00:00:00,,2022-07-15 00:00:00,surface_air_temperature,onset_me,21,heat_wave
-1 days +00:00:00,,2022-07-15 12:00:00,surface_air_temperature,onset_me,21,heat_wave
-1 days +00:00:00,,2022-07-16 00:00:00,surface_air_temperature,onset_me,21,heat_wave
0 days 00:00:00,,2022-07-16 12:00:00,surface_air_temperature,onset_me,21,heat_wave
0 days 00:00:00,,2022-07-17 00:00:00,surface_air_temperature,onset_me,21,heat_wave
1 days 00:00:00,,2022-07-17 12:00:00,surface_air_temperature,onset_me,21,heat_wave
1 days 00:00:00,,2022-07-18 00:00:00,surface_air_temperature,onset_me,21,heat_wave
2 days 00:00:00,,2022-07-18 12:00:00,surface_air_temperature,onset_me,21,heat_wave
2 days 00:00:00,,2022-07-19 00:00:00,surface_air_temperature,onset_me,21,heat_wave
3 days 00:00:00,,2022-07-19 12:00:00,surface_air_temperature,onset_me,21,heat_wave
3 days 00:00:00,,2022-07-20 00:00:00,surface_air_temperature,onset_me,21,heat_wave
4 days 00:00:00,,2022-07-20 12:00:00,surface_air_temperature,onset_me,21,heat_wave
4 days 00:00:00,,2022-07-21 00:00:00,surface_air_temperature,onset_me,21,heat_wave
,,2022-07-21 12:00:00,surface_air_temperature,onset_me,21,heat_wave
,,2022-07-22 00:00:00,surface_air_temperature,onset_me,21,heat_wave
,,2022-07-22 12:00:00,surface_air_temperature,onset_me,21,heat_wave
,,2022-07-05 12:00:00,surface_air_temperature,duration_me,21,heat_wave
,,2022-07-06 00:00:00,surface_air_temperature,duration_me,21,heat_wave
,,2022-07-06 12:00:00,surface_air_temperature,duration_me,21,heat_wave
-6 days +00:00:00,,2022-07-07 00:00:00,surface_air_temperature,duration_me,21,heat_wave
-6 days +00:00:00,,2022-07-07 12:00:00,surface_air_temperature,duration_me,21,heat_wave
-5 days +00:00:00,,2022-07-08 00:00:00,surface_air_temperature,duration_me,21,heat_wave
-5 days +00:00:00,,2022-07-08 12:00:00,surface_air_temperature,duration_me,21,heat_wave
-4 days +00:00:00,,2022-07-09 00:00:00,surface_air_temperature,duration_me,21,heat_wave
-4 days +00:00:00,,2022-07-09 12:00:00,surface_air_temperature,duration_me,21,heat_wave
-3 days +00:00:00,,2022-07-10 00:00:00,surface_air_temperature,duration_me,21,heat_wave
-3 days +00:00:00,,2022-07-10 12:00:00,surface_air_temperature,duration_me,21,heat_wave
-2 days +00:00:00,,2022-07-11 00:00:00,surface_air_temperature,duration_me,21,heat_wave
-2 days +00:00:00,,2022-07-11 12:00:00,surface_air_temperature,duration_me,21,heat_wave
-1 days +00:00:00,,2022-07-12 00:00:00,surface_air_temperature,duration_me,21,heat_wave
-1 days +00:00:00,,2022-07-12 12:00:00,surface_air_temperature,duration_me,21,heat_wave
0 days 00:00:00,,2022-07-13 00:00:00,surface_air_temperature,duration_me,21,heat_wave
0 days 00:00:00,,2022-07-13 12:00:00,surface_air_temperature,duration_me,21,heat_wave
0 days 00:00:00,,2022-07-14 00:00:00,surface_air_temperature,duration_me,21,heat_wave
0 days 00:00:00,,2022-07-14 12:00:00,surface_air_temperature,duration_me,21,heat_wave
0 days 00:00:00,,2022-07-15 00:00:00,surface_air_temperature,duration_me,21,heat_wave
-1 days +00:00:00,,2022-07-15 12:00:00,surface_air_temperature,duration_me,21,heat_wave
-1 days +00:00:00,,2022-07-16 00:00:00,surface_air_temperature,duration_me,21,heat_wave
-2 days +00:00:00,,2022-07-16 12:00:00,surface_air_temperature,duration_me,21,heat_wave
-2 days +00:00:00,,2022-07-17 00:00:00,surface_air_temperature,duration_me,21,heat_wave
-3 days +00:00:00,,2022-07-17 12:00:00,surface_air_temperature,duration_me,21,heat_wave
-3 days +00:00:00,,2022-07-18 00:00:00,surface_air_temperature,duration_me,21,heat_wave
-4 days +00:00:00,,2022-07-18 12:00:00,surface_air_temperature,duration_me,21,heat_wave
-4 days +00:00:00,,2022-07-19 00:00:00,surface_air_temperature,duration_me,21,heat_wave
-5 days +00:00:00,,2022-07-19 12:00:00,surface_air_temperature,duration_me,21,heat_wave
-5 days +00:00:00,,2022-07-20 00:00:00,surface_air_temperature,duration_me,21,heat_wave
-6 days +00:00:00,,2022-07-20 12:00:00,surface_air_temperature,duration_me,21,heat_wave
-6 days +00:00:00,,2022-07-21 00:00:00,surface_air_temperature,duration_me,21,heat_wave
,,2022-07-21 12:00:00,surface_air_temperature,duration_me,21,heat_wave
,,2022-07-22 00:00:00,surface_air_temperature,duration_me,21,heat_wave
,,2022-07-22 12:00:00,surface_air_temperature,duration_me,21,heat_wave
,0 days 00:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,0 days 06:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,0 days 12:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,0 days 18:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,1 days 00:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,1 days 06:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,1 days 12:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,1 days 18:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,2 days 00:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,2 days 06:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,2 days 12:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,2 days 18:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,3 days 00:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,3 days 06:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,3 days 12:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,3 days 18:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,4 days 00:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,4 days 06:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,4 days 12:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,4 days 18:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,5 days 00:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,5 days 06:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,5 days 12:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,5 days 18:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,6 days 00:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,6 days 06:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,6 days 12:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,6 days 18:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,7 days 00:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,7 days 06:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,7 days 12:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,7 days 18:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,8 days 00:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,8 days 06:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,8 days 12:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,8 days 18:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,9 days 00:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,9 days 06:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,9 days 12:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,9 days 18:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
,10 days 00:00:00,,surface_air_temperature,max_min_mae,21,heat_wave
0.323577880859375,0 days 00:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
1.9388427734375,0 days 06:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
0.3177490234375,0 days 12:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
1.759307861328125,0 days 18:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
0.218902587890625,1 days 00:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
1.74908447265625,1 days 06:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
0.2529296875,1 days 12:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
1.760955810546875,1 days 18:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
0.1556396484375,2 days 00:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
1.670074462890625,2 days 06:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
0.2664794921875,2 days 12:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
1.78472900390625,2 days 18:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
0.141357421875,3 days 00:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
1.681427001953125,3 days 06:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
0.26898193359375,3 days 12:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
1.755706787109375,3 days 18:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
0.26580810546875,4 days 00:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
1.935028076171875,4 days 06:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
0.04241943359375,4 days 12:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
1.608062744140625,4 days 18:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
0.101593017578125,5 days 00:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
1.420440673828125,5 days 06:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
0.500732421875,5 days 12:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
2.00054931640625,5 days 18:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
0.96026611328125,6 days 00:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
2.4617919921875,6 days 06:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
1.161285400390625,6 days 12:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
2.663055419921875,6 days 18:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
0.0487060546875,7 days 00:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
1.581817626953125,7 days 06:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
0.585235595703125,7 days 12:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
1.9371337890625,7 days 18:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
0.855804443359375,8 days 00:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
1.94036865234375,8 days 06:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
0.383392333984375,8 days 12:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
0.96490478515625,8 days 18:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
0.159637451171875,9 days 00:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
1.316314697265625,9 days 06:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
3.849334716796875,9 days 12:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
4.2818603515625,9 days 18:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
3.9112548828125,10 days 00:00:00,,surface_air_temperature,maximum_mae,22,heat_wave
1.3452808856964111,0 days 00:00:00,,surface_air_temperature,rmse,22,heat_wave
1.3920749425888062,0 days 06:00:00,,surface_air_temperature,rmse,22,heat_wave
1.3612322807312012,0 days 12:00:00,,surface_air_temperature,rmse,22,heat_wave
1.4094690084457397,0 days 18:00:00,,surface_air_temperature,rmse,22,heat_wave
1.3942397832870483,1 days 00:00:00,,surface_air_temperature,rmse,22,heat_wave
1.4431507587432861,1 days 06:00:00,,surface_air_temperature,rmse,22,heat_wave
1.4322679042816162,1 days 12:00:00,,surface_air_temperature,rmse,22,heat_wave
1.4609863758087158,1 days 18:00:00,,surface_air_temperature,rmse,22,heat_wave
1.4689580202102661,2 days 00:00:00,,surface_air_temperature,rmse,22,heat_wave
1.5044102668762207,2 days 06:00:00,,surface_air_temperature,rmse,22,heat_wave
1.5449938774108887,2 days 12:00:00,,surface_air_temperature,rmse,22,heat_wave
1.5555667877197266,2 days 18:00:00,,surface_air_temperature,rmse,22,heat_wave
1.5758066177368164,3 days 00:00:00,,surface_air_temperature,rmse,22,heat_wave
1.5978496074676514,3 days 06:00:00,,surface_air_temperature,rmse,22,heat_wave
1.6541608572006226,3 days 12:00:00,,surface_air_temperature,rmse,22,heat_wave
1.6714519262313843,3 days 18:00:00,,surface_air_temperature,rmse,22,heat_wave
1.7630538940429688,4 days 00:00:00,,surface_air_temperature,rmse,22,heat_wave
1.7903634309768677,4 days 06:00:00,,surface_air_temperature,rmse,22,heat_wave
1.908656120300293,4 days 12:00:00,,surface_air_temperature,rmse,22,heat_wave
1.8986101150512695,4 days 18:00:00,,surface_air_temperature,rmse,22,heat_wave
1.9810717105865479,5 days 00:00:00,,surface_air_temperature,rmse,22,heat_wave
1.9773201942443848,5 days 06:00:00,,surface_air_temperature,rmse,22,heat_wave
2.1304423809051514,5 days 12:00:00,,surface_air_temperature,rmse,22,heat_wave
2.252324342727661,5 days 18:00:00,,surface_air_temperature,rmse,22,heat_wave
2.4657552242279053,6 days 00:00:00,,surface_air_temperature,rmse,22,heat_wave
2.4981000423431396,6 days 06:00:00,,surface_air_temperature,rmse,22,heat_wave
2.6741952896118164,6 days 12:00:00,,surface_air_temperature,rmse,22,heat_wave
2.7053229808807373,6 days 18:00:00,,surface_air_temperature,rmse,22,heat_wave
2.9010884761810303,7 days 00:00:00,,surface_air_temperature,rmse,22,heat_wave
2.828556537628174,7 days 06:00:00,,surface_air_temperature,rmse,22,heat_wave
3.124232292175293,7 days 12:00:00,,surface_air_temperature,rmse,22,heat_wave
3.137096405029297,7 days 18:00:00,,surface_air_temperature,rmse,22,heat_wave
3.3237838745117188,8 days 00:00:00,,surface_air_temperature,rmse,22,heat_wave
3.313730478286743,8 days 06:00:00,,surface_air_temperature,rmse,22,heat_wave
3.5707197189331055,8 days 12:00:00,,surface_air_temperature,rmse,22,heat_wave
3.557406187057495,8 days 18:00:00,,surface_air_temperature,rmse,22,heat_wave
3.606903314590454,9 days 00:00:00,,surface_air_temperature,rmse,22,heat_wave
3.5295698642730713,9 days 06:00:00,,surface_air_temperature,rmse,22,heat_wave
3.9440829753875732,9 days 12:00:00,,surface_air_temperature,rmse,22,heat_wave
3.947580099105835,9 days 18:00:00,,surface_air_temperature,rmse,22,heat_wave
4.012890338897705,10 days 00:00:00,,surface_air_temperature,rmse,22,heat_wave
,,2022-05-30 12:00:00,surface_air_temperature,onset_me,22,heat_wave
,,2022-05-31 00:00:00,surface_air_temperature,onset_me,22,heat_wave
,,2022-05-31 12:00:00,surface_air_temperature,onset_me,22,heat_wave
-2 days +00:00:00,,2022-06-01 00:00:00,surface_air_temperature,onset_me,22,heat_wave
-2 days +00:00:00,,2022-06-01 12:00:00,surface_air_temperature,onset_me,22,heat_wave
-2 days +00:00:00,,2022-06-02 00:00:00,surface_air_temperature,onset_me,22,heat_wave
-2 days +00:00:00,,2022-06-02 12:00:00,surface_air_temperature,onset_me,22,heat_wave
-2 days +00:00:00,,2022-06-03 00:00:00,surface_air_temperature,onset_me,22,heat_wave
-2 days +00:00:00,,2022-06-03 12:00:00,surface_air_temperature,onset_me,22,heat_wave
-2 days +00:00:00,,2022-06-04 00:00:00,surface_air_temperature,onset_me,22,heat_wave
-2 days +00:00:00,,2022-06-04 12:00:00,surface_air_temperature,onset_me,22,heat_wave
-2 days +00:00:00,,2022-06-05 00:00:00,surface_air_temperature,onset_me,22,heat_wave
-2 days +00:00:00,,2022-06-05 12:00:00,surface_air_temperature,onset_me,22,heat_wave
-2 days +00:00:00,,2022-06-06 00:00:00,surface_air_temperature,onset_me,22,heat_wave
-2 days +00:00:00,,2022-06-06 12:00:00,surface_air_temperature,onset_me,22,heat_wave
-2 days +00:00:00,,2022-06-07 00:00:00,surface_air_temperature,onset_me,22,heat_wave
-2 days +00:00:00,,2022-06-07 12:00:00,surface_air_temperature,onset_me,22,heat_wave
-2 days +00:00:00,,2022-06-08 00:00:00,surface_air_temperature,onset_me,22,heat_wave
-2 days +00:00:00,,2022-06-08 12:00:00,surface_air_temperature,onset_me,22,heat_wave
-2 days +00:00:00,,2022-06-09 00:00:00,surface_air_temperature,onset_me,22,heat_wave
-1 days +00:00:00,,2022-06-09 12:00:00,surface_air_temperature,onset_me,22,heat_wave
-1 days +00:00:00,,2022-06-10 00:00:00,surface_air_temperature,onset_me,22,heat_wave
0 days 00:00:00,,2022-06-10 12:00:00,surface_air_temperature,onset_me,22,heat_wave
0 days 00:00:00,,2022-06-11 00:00:00,surface_air_temperature,onset_me,22,heat_wave
1 days 00:00:00,,2022-06-11 12:00:00,surface_air_temperature,onset_me,22,heat_wave
1 days 00:00:00,,2022-06-12 00:00:00,surface_air_temperature,onset_me,22,heat_wave
2 days 00:00:00,,2022-06-12 12:00:00,surface_air_temperature,onset_me,22,heat_wave
2 days 00:00:00,,2022-06-13 00:00:00,surface_air_temperature,onset_me,22,heat_wave
3 days 00:00:00,,2022-06-13 12:00:00,surface_air_temperature,onset_me,22,heat_wave
3 days 00:00:00,,2022-06-14 00:00:00,surface_air_temperature,onset_me,22,heat_wave
4 days 00:00:00,,2022-06-14 12:00:00,surface_air_temperature,onset_me,22,heat_wave
4 days 00:00:00,,2022-06-15 00:00:00,surface_air_temperature,onset_me,22,heat_wave
5 days 00:00:00,,2022-06-15 12:00:00,surface_air_temperature,onset_me,22,heat_wave
5 days 00:00:00,,2022-06-16 00:00:00,surface_air_temperature,onset_me,22,heat_wave
6 days 00:00:00,,2022-06-16 12:00:00,surface_air_temperature,onset_me,22,heat_wave
6 days 00:00:00,,2022-06-17 00:00:00,surface_air_temperature,onset_me,22,heat_wave
7 days 00:00:00,,2022-06-17 12:00:00,surface_air_temperature,onset_me,22,heat_wave
7 days 00:00:00,,2022-06-18 00:00:00,surface_air_temperature,onset_me,22,heat_wave
8 days 00:00:00,,2022-06-18 12:00:00,surface_air_temperature,onset_me,22,heat_wave
8 days 00:00:00,,2022-06-19 00:00:00,surface_air_temperature,onset_me,22,heat_wave
,,2022-06-19 12:00:00,surface_air_temperature,onset_me,22,heat_wave
,,2022-06-20 00:00:00,surface_air_temperature,onset_me,22,heat_wave
,,2022-06-20 12:00:00,surface_air_temperature,onset_me,22,heat_wave
,,2022-05-30 12:00:00,surface_air_temperature,duration_me,22,heat_wave
,,2022-05-31 00:00:00,surface_air_temperature,duration_me,22,heat_wave
,,2022-05-31 12:00:00,surface_air_temperature,duration_me,22,heat_wave
-10 days +00:00:00,,2022-06-01 00:00:00,surface_air_temperature,duration_me,22,heat_wave
-10 days +00:00:00,,2022-06-01 12:00:00,surface_air_temperature,duration_me,22,heat_wave
-9 days +00:00:00,,2022-06-02 00:00:00,surface_air_temperature,duration_me,22,heat_wave
-9 days +00:00:00,,2022-06-02 12:00:00,surface_air_temperature,duration_me,22,heat_wave
-8 days +00:00:00,,2022-06-03 00:00:00,surface_air_temperature,duration_me,22,heat_wave
-8 days +00:00:00,,2022-06-03 12:00:00,surface_air_temperature,duration_me,22,heat_wave
-7 days +00:00:00,,2022-06-04 00:00:00,surface_air_temperature,duration_me,22,heat_wave
-7 days +00:00:00,,2022-06-04 12:00:00,surface_air_temperature,duration_me,22,heat_wave
-6 days +00:00:00,,2022-06-05 00:00:00,surface_air_temperature,duration_me,22,heat_wave
-6 days +00:00:00,,2022-06-05 12:00:00,surface_air_temperature,duration_me,22,heat_wave
-5 days +00:00:00,,2022-06-06 00:00:00,surface_air_temperature,duration_me,22,heat_wave
-5 days +00:00:00,,2022-06-06 12:00:00,surface_air_temperature,duration_me,22,heat_wave
-4 days +00:00:00,,2022-06-07 00:00:00,surface_air_temperature,duration_me,22,heat_wave
-4 days +00:00:00,,2022-06-07 12:00:00,surface_air_temperature,duration_me,22,heat_wave
-3 days +00:00:00,,2022-06-08 00:00:00,surface_air_temperature,duration_me,22,heat_wave
-3 days +00:00:00,,2022-06-08 12:00:00,surface_air_temperature,duration_me,22,heat_wave
-2 days +00:00:00,,2022-06-09 00:00:00,surface_air_temperature,duration_me,22,heat_wave
-3 days +00:00:00,,2022-06-09 12:00:00,surface_air_temperature,duration_me,22,heat_wave
-2 days +00:00:00,,2022-06-10 00:00:00,surface_air_temperature,duration_me,22,heat_wave
-3 days +00:00:00,,2022-06-10 12:00:00,surface_air_temperature,duration_me,22,heat_wave
-2 days +00:00:00,,2022-06-11 00:00:00,surface_air_temperature,duration_me,22,heat_wave
-3 days +00:00:00,,2022-06-11 12:00:00,surface_air_temperature,duration_me,22,heat_wave
-3 days +00:00:00,,2022-06-12 00:00:00,surface_air_temperature,duration_me,22,heat_wave
-4 days +00:00:00,,2022-06-12 12:00:00,surface_air_temperature,duration_me,22,heat_wave
-4 days +00:00:00,,2022-06-13 00:00:00,surface_air_temperature,duration_me,22,heat_wave
-5 days +00:00:00,,2022-06-13 12:00:00,surface_air_temperature,duration_me,22,heat_wave
-5 days +00:00:00,,2022-06-14 00:00:00,surface_air_temperature,duration_me,22,heat_wave
-6 days +00:00:00,,2022-06-14 12:00:00,surface_air_temperature,duration_me,22,heat_wave
-6 days +00:00:00,,2022-06-15 00:00:00,surface_air_temperature,duration_me,22,heat_wave
-7 days +00:00:00,,2022-06-15 12:00:00,surface_air_temperature,duration_me,22,heat_wave
-7 days +00:00:00,,2022-06-16 00:00:00,surface_air_temperature,duration_me,22,heat_wave
-8 days +00:00:00,,2022-06-16 12:00:00,surface_air_temperature,duration_me,22,heat_wave
-8 days +00:00:00,,2022-06-17 00:00:00,surface_air_temperature,duration_me,22,heat_wave
-9 days +00:00:00,,2022-06-17 12:00:00,surface_air_temperature,duration_me,22,heat_wave
-9 days +00:00:00,,2022-06-18 00:00:00,surface_air_temperature,duration_me,22,heat_wave
-10 days +00:00:00,,2022-06-18 12:00:00,surface_air_temperature,duration_me,22,heat_wave
-10 days +00:00:00,,2022-06-19 00:00:00,surface_air_temperature,duration_me,22,heat_wave
,,2022-06-19 12:00:00,surface_air_temperature,duration_me,22,heat_wave
,,2022-06-20 00:00:00,surface_air_temperature,duration_me,22,heat_wave
,,2022-06-20 12:00:00,surface_air_temperature,duration_me,22,heat_wave
,0 days 00:00:00,,surface_air_temperature,max_min_mae,22,heat_wave
,0 days 06:00:00,,surface_air_temperature,max_min_mae,22,heat_wave
,0 days 12:00:00,,surface_air_temperature,max_min_mae,22,heat_wave
,0 days 18:00:00,,surface_air_temperature,max_min_mae,22,heat_wave
,1 days 00:00:00,,surface_air_temperature,max_min_mae,22,heat_wave
,1 days 06:00:00,,surface_air_temperature,max_min_mae,22,heat_wave
,1 days 12:00:00,,surface_air_temperature,max_min_mae,22,heat_wave
,1 days 18:00:00,,surface_air_temperature,max_min_mae,22,heat_wave
