,value,lead_time,target_variable,metric,target_source,forecast_source,case_id_number,event_type
592,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,90,freeze
593,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,90,freeze
594,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,90,freeze
595,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,90,freeze
596,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,90,freeze
597,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,90,freeze
598,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,90,freeze
599,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,90,freeze
600,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,90,freeze
601,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,90,freeze
602,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,90,freeze
603,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,90,freeze
604,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,90,freeze
605,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,90,freeze
606,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,90,freeze
607,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,90,freeze
608,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
609,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
610,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
611,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
612,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
613,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
614,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
615,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
616,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
617,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
618,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
619,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
620,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
621,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
622,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
623,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
624,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
625,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
626,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
627,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
628,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
629,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
630,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
631,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
632,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
633,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
634,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
635,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
636,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
637,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
638,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
639,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,90,freeze
640,0.22257326040693215,0 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
641,0.6361303528743179,0 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
642,0.9419336119694321,0 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
643,0.27086546029619285,0 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
644,1.3667077818913071,1 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
645,0.16890623178056785,1 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
646,1.4452905455631821,1 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
647,0.02961061392255715,1 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
648,1.5765466490788071,2 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
649,0.29972169790693215,2 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
650,1.7070092955631821,2 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
651,0.34320924673505715,2 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
652,1.4876489440006821,3 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
653,0.33033082876630715,3 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
654,1.1897363463444321,3 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
655,0.7266015807194321,3 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
656,1.6925439635319321,4 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
657,0.20084474478193215,4 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
658,1.4518823424381821,4 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
659,0.6080713072819321,4 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
660,1.7167444029850571,5 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
661,1.4011621275944321,5 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
662,2.591103533844432,5 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
663,1.1999292174381821,5 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
664,2.143166522125682,6 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
665,0.9769677916569321,6 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
666,1.8177575865788071,6 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
667,0.8255395690006821,6 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
668,2.153206805328807,7 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
669,1.2807397643131821,7 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
670,3.256539324860057,7 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
671,2.972420672516307,7 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
672,4.099709490875682,8 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
673,0.24872682486005715,8 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
674,1.3173303404850571,8 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
675,0.11472413931318215,8 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
676,0.7971105774836929,9 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
677,0.40311525259443215,9 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
678,0.5230493346256821,9 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
679,5.584525128264943,9 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
680,0.21259401236005715,10 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,91,freeze
681,2.376091375461815,0 days 00:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
682,2.3207322575367875,0 days 06:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
683,2.6913133984269937,0 days 12:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
684,2.4935108685192007,0 days 18:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
685,2.873119729389305,1 days 00:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
686,2.6250014982520367,1 days 06:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
687,2.9460314115766475,1 days 12:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
688,2.7198315523617116,1 days 18:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
689,3.0656560275008844,2 days 00:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
690,2.837935242366963,2 days 06:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
691,3.0672387862318713,2 days 12:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
692,2.9320124670201855,2 days 18:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
693,3.270157912791947,3 days 00:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
694,2.9733243747299047,3 days 06:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
695,3.173790069813628,3 days 12:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
696,3.040833777762213,3 days 18:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
697,3.2418836980602643,4 days 00:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
698,3.0640104379350777,4 days 06:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
699,3.160735463549893,4 days 12:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
700,3.208715626960514,4 days 18:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
701,3.3274096150565073,5 days 00:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
702,3.6242483617013304,5 days 06:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
703,3.664625905600691,5 days 12:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
704,3.766009398810913,5 days 18:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
705,3.701569092276175,6 days 00:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
706,3.8439017612026753,6 days 06:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
707,3.4909512210407874,6 days 12:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
708,4.142505911866922,6 days 18:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
709,3.9279348319092104,7 days 00:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
710,4.3691110919733065,7 days 06:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
711,4.127496244029893,7 days 12:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
712,4.862465328816089,7 days 18:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
713,4.543844378974043,8 days 00:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
714,5.044150034201564,8 days 06:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
715,5.339283861051937,8 days 12:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
716,4.846409104795736,8 days 18:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
717,4.972343396538702,9 days 00:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
718,4.9919879636378575,9 days 06:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
719,4.784730620395934,9 days 12:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
720,4.544588455772678,9 days 18:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
721,4.361411131332098,10 days 00:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,91,freeze
722,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
723,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
724,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
725,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
726,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
727,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
728,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
729,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
730,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
731,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
732,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
733,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
734,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
735,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
736,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
737,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
738,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
739,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
740,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
741,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
742,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
743,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
744,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
745,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
746,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
747,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
748,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
749,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
750,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
751,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
752,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
753,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,91,freeze
754,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
755,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
756,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
757,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
758,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
759,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
760,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
761,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
762,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
763,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
764,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
765,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
766,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
767,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
768,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
769,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
770,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
771,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
772,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
773,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
774,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
775,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
776,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
777,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
778,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
779,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
780,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
781,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
782,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
783,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
784,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
785,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,91,freeze
786,1.6581852839543672,0 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
787,2.017316143329367,0 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
788,1.8837712214543672,0 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
789,2.314343731219992,0 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
790,2.218304912860617,1 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
791,0.9394963191106172,1 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
792,0.36143235426686715,1 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
793,1.8266423152043672,1 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
794,2.494488994891867,2 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
795,2.095441143329367,2 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
796,2.489789287860617,2 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
797,3.106946270282492,2 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
798,3.078778545673117,3 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
799,2.578168194110617,3 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
800,2.250348369891867,3 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
801,2.392316143329367,3 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
802,2.590985576923117,4 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
803,1.9789250300481172,4 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
804,2.078595440204367,4 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
805,2.184857647235617,4 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
806,2.494916240985617,5 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
807,2.786633770282492,5 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
808,0.7883732722356172,5 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
809,0.5047123835637422,5 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
810,1.1017887995793672,6 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
811,2.507428448016867,6 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
812,3.224438946063742,6 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
813,1.8232548640324922,6 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
814,2.841748516376242,7 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
815,0.41786452073313285,7 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
816,1.8073857234074922,7 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
817,0.6147587702824922,7 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
818,1.2088749812199922,8 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
819,0.06700392503000785,8 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
820,1.6101200984074922,8 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
821,0.6881840632512422,8 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
822,2.506360332782492,9 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
823,2.883618633563742,9 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
824,3.240582744891867,9 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
825,2.908612530048117,9 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
826,1.9954960749699922,10 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,zarr_forecast,93,freeze
827,2.0434412853253376,0 days 00:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
828,2.032673608162194,0 days 06:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
829,2.2008127286304067,0 days 12:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
830,2.105698656900755,0 days 18:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
831,2.2754020529184906,1 days 00:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
832,2.1504182535429908,1 days 06:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
833,2.288157302729755,1 days 12:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
834,2.149307564816996,1 days 18:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
835,2.310562939807813,2 days 00:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
836,2.265588897017163,2 days 06:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
837,2.4084882812056794,2 days 12:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
838,2.41581965899949,2 days 18:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
839,2.5100280314364993,3 days 00:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
840,2.5719570464177597,3 days 06:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
841,2.5162040582608984,3 days 12:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
842,2.526270653572134,3 days 18:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
843,2.5460658434462826,4 days 00:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
844,2.80803550398435,4 days 06:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
845,2.6871908993791735,4 days 12:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
846,2.6531410977797667,4 days 18:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
847,2.616472922937216,5 days 00:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
848,2.7869231854895733,5 days 06:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
849,2.8220443181549664,5 days 12:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
850,3.0795220800965972,5 days 18:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
851,2.9970901918741752,6 days 00:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
852,3.3423943871333632,6 days 06:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
853,3.3899351602162775,6 days 12:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
854,3.4819966632348778,6 days 18:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
855,3.331071145563173,7 days 00:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
856,3.6405082991889386,7 days 06:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
857,3.640814534230499,7 days 12:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
858,3.8219575464878406,7 days 18:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
859,3.795477238988686,8 days 00:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
860,4.060704520861891,8 days 06:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
861,4.006446073869951,8 days 12:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
862,4.356320611820515,8 days 18:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
863,4.1988885237509255,9 days 00:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
864,4.643507872591152,9 days 06:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
865,4.627614785984568,9 days 12:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
866,4.946402479149847,9 days 18:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
867,4.968117061429008,10 days 00:00:00,surface_air_temperature,RMSE,GHCN,zarr_forecast,93,freeze
868,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
869,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
870,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
871,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
872,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
873,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
874,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
875,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
876,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
877,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
878,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
879,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
880,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
881,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
882,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
883,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
884,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
885,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
886,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
