,value,lead_time,target_variable,metric,target_source,forecast_source,case_id_number,event_type
559,7.231289929427257,10 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,35,freeze
560,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
561,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
562,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
563,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
564,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
565,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
566,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
567,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
568,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
569,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
570,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
571,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
572,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
573,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
574,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
575,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
576,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
577,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
578,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
579,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
580,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
581,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
582,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
583,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
584,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
585,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
586,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
587,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
588,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
589,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
590,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
591,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
592,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
593,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
594,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
595,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
596,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
597,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
598,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,35,freeze
599,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
600,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
601,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
602,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
603,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
604,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
605,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
606,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
607,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
608,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
609,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
610,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
611,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
612,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
613,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
614,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
615,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
616,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
617,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
618,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
619,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
620,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
621,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
622,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
623,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
624,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
625,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
626,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
627,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
628,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
629,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
630,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
631,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
632,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
633,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
634,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
635,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
636,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
637,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
638,3.97064941406245,0 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
639,2.318885498046825,0 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
640,2.94232910156245,0 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
641,2.0835034179687,0 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
642,1.6967846679687,1 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
643,1.61786621093745,1 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
644,2.5201489257812,1 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
645,1.443275146484325,1 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
646,1.80658691406245,2 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
647,1.91999023437495,2 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
648,3.2470776367187,2 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
649,2.179420166015575,2 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
650,2.5327221679687,3 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
651,3.1982495117187,3 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
652,4.88520019531245,3 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
653,3.206763916015575,3 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
654,2.8145825195312,4 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
655,1.621986083984325,4 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
656,3.477027587890575,4 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
657,2.2534252929687,4 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
658,0.546348876953175,5 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
659,0.28093750000005,5 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
660,1.432227783203075,5 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
661,4.75165527343745,5 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
662,4.87885253906245,6 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
663,2.991492919921825,6 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
664,0.8985668945312,6 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
665,0.15557128906255002,6 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
666,0.06772583007807498,7 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
667,2.87995117187495,7 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
668,3.868873291015575,7 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
669,0.258765869140575,7 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
670,2.28118164062505,8 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
671,4.748985595703175,8 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
672,4.420677490234425,8 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
673,5.4732592773438,8 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
674,6.62712890625005,9 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
675,8.555260009765675,9 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
676,9.2861254882813,9 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
677,9.17058593750005,9 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
678,9.569481201171925,10 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
679,2.6973437412434835,0 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
680,2.5764055808157336,0 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
681,2.5766207060110857,0 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
682,2.4774163307223334,0 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
683,2.591956400610666,1 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
684,2.3724678821838268,1 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
685,2.3147660260477596,1 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
686,2.3607104620130244,1 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
687,2.6299881181678906,2 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
688,2.367398190557797,2 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
689,2.3648305249526267,2 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
690,2.5030757957060166,2 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
691,2.677744115798456,3 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
692,2.4817860983966624,3 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
693,2.4685396613623865,3 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
694,2.5503735160120105,3 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
695,2.752835373028039,4 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
696,2.760803860680002,4 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
697,2.9467618851473443,4 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
698,3.218778205257326,4 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
699,3.3284648452965038,5 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
700,3.3398412651535843,5 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
701,3.4678775891663243,5 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
702,3.7082169601208816,5 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
703,3.9796220625266097,6 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
704,4.08273308155904,6 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
705,4.184661051475299,6 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
706,4.2838538244389985,6 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
707,4.206201282543524,7 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
708,4.114846645897245,7 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
709,4.051819808697801,7 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
710,4.132474681640758,7 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
711,4.594790405715779,8 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
712,4.312166750008224,8 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
713,4.510255675865493,8 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
714,4.978526261850272,8 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
715,5.603836394155597,9 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
716,5.468532090861099,9 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
717,5.927222384547227,9 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
718,6.418668618956012,9 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
719,6.670197117411871,10 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
720,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
721,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
722,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
723,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
724,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
725,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
726,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
727,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
728,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
729,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
730,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
731,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
732,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
733,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
734,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
735,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
736,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
737,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
738,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
739,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
740,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
741,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
742,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
743,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
744,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
745,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
746,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
747,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
748,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
749,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
750,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
751,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
752,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
753,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
754,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
755,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
756,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
757,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
758,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
759,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
760,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
761,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
762,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
763,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
764,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
765,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
766,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
767,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
768,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
769,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
770,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
771,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
772,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
773,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
774,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
775,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
776,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
777,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
778,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
779,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
780,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
781,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
782,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
783,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
784,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
785,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
786,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
787,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
788,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
789,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
790,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
791,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
792,1.527618408203125,0 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
793,6.13702392578125,0 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
794,2.0992431640625,0 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
795,6.0289306640625,0 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
796,1.62689208984375,1 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
797,5.525543212890625,1 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
798,1.39178466796875,1 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
799,6.275543212890625,1 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
800,2.429534912109375,2 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
801,5.842926025390625,2 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
802,1.52593994140625,2 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
803,5.973785400390625,2 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
804,2.3719482421875,3 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
805,5.363616943359375,3 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
806,1.74285888671875,3 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
807,5.8433837890625,3 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
808,2.082183837890625,4 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
809,7.193511962890625,4 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
810,2.54351806640625,4 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
811,6.0606689453125,4 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
812,2.3201904296875,5 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
813,7.1915283203125,5 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
814,2.25787353515625,5 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
815,7.427398681640625,5 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
816,3.5299072265625,6 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
817,6.851287841796875,6 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
818,6.81280517578125,6 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
819,7.4912109375,6 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
820,4.442047119140625,7 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
821,8.1416015625,7 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
822,4.70294189453125,7 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
823,4.5667724609375,7 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
824,1.974334716796875,8 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
825,7.188995361328125,8 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
826,3.13677978515625,8 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
827,14.5052490234375,8 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
828,18.448699951171875,9 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
829,,9 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
830,,9 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
831,,9 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
832,,10 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
833,2.404543808329247,0 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
834,1.9099978955029844,0 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
835,2.0420933950489615,0 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
836,2.102275403248656,0 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
837,2.702619067881398,1 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
838,2.132239247119118,1 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
839,2.368253832764788,1 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
840,2.1138858350218,1 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
841,2.9197502459789484,2 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
842,2.2034160035967814,2 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
843,2.6552260048782435,2 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
844,2.413983181935065,2 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
845,3.2432898981707545,3 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
846,2.423599512361849,3 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
847,2.728244248111732,3 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
848,2.4529343926971596,3 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
849,3.262762045051144,4 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
