,value,lead_time,target_variable,metric,target_source,forecast_source,case_id_number,event_type
1274,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
1275,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
1276,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
1277,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
1278,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
1279,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
1280,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
1281,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
1282,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
1283,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
1284,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
1285,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
1286,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
1287,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
1288,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
1289,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
1290,0.835968017578125,0 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1291,0.088714599609375,0 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1292,2.28515625,0 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1293,1.7750244140625,0 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1294,1.2210693359375,1 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1295,1.284912109375,1 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1296,1.6854248046875,1 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1297,1.654510498046875,1 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1298,1.82843017578125,2 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1299,1.97412109375,2 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1300,1.713592529296875,2 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1301,2.030975341796875,2 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1302,1.909759521484375,3 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1303,2.07183837890625,3 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1304,1.0606689453125,3 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1305,2.85601806640625,3 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1306,1.35369873046875,4 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1307,3.896392822265625,4 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1308,3.553009033203125,4 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1309,5.893951416015625,4 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1310,5.37091064453125,5 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1311,7.721954345703125,5 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1312,7.311431884765625,5 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1313,9.54095458984375,5 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1314,6.7783203125,6 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1315,9.923126220703125,6 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1316,8.24285888671875,6 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1317,9.144012451171875,6 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1318,7.4034423828125,7 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1319,7.61627197265625,7 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1320,5.94866943359375,7 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1321,7.050384521484375,7 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1322,5.26080322265625,8 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1323,13.467041015625,8 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1324,9.258148193359375,8 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1325,12.8134765625,8 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1326,10.97991943359375,9 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1327,8.34161376953125,9 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1328,6.9853515625,9 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1329,13.349517822265625,9 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1330,9.93634033203125,10 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1331,2.468369483947754,0 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1332,2.341395378112793,0 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1333,2.3924176692962646,0 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1334,2.506564140319824,0 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1335,2.236828088760376,1 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1336,2.2895445823669434,1 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1337,2.2220916748046875,1 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1338,2.187224864959717,1 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1339,2.131380319595337,2 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1340,2.257941961288452,2 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1341,2.3796865940093994,2 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1342,2.4556498527526855,2 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1343,2.7074198722839355,3 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1344,2.735243558883667,3 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1345,3.2052903175354004,3 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1346,3.4921674728393555,3 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1347,3.342569589614868,4 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1348,3.8885080814361572,4 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1349,3.9996793270111084,4 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1350,4.370024681091309,4 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1351,4.742518901824951,5 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1352,4.633858680725098,5 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1353,4.917393207550049,5 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1354,5.260265350341797,5 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1355,5.591546058654785,6 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1356,6.426310062408447,6 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1357,6.650508880615234,6 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1358,7.077758312225342,6 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1359,7.068415641784668,7 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1360,7.675442218780518,7 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1361,7.614960193634033,7 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1362,7.640218257904053,7 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1363,8.260167121887207,8 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1364,8.629088401794434,8 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1365,9.173946380615234,8 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1366,9.228232383728027,8 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1367,7.93268346786499,9 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1368,8.241999626159668,9 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1369,8.002043724060059,9 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1370,7.502115249633789,9 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1371,6.334067344665527,10 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1372,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1373,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1374,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1375,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1376,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1377,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1378,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1379,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1380,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1381,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1382,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1383,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1384,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1385,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1386,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1387,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1388,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1389,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1390,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1391,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1392,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1393,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1394,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1395,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1396,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1397,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1398,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1399,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1400,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1401,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1402,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1403,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1404,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1405,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1406,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1407,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1408,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1409,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1410,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1411,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1412,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1413,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1414,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1415,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1416,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1417,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1418,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1419,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1420,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1421,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1422,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1423,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1424,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1425,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1426,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1427,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1428,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1429,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1430,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1431,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1432,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1433,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1434,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1435,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1436,1.149810791015625,0 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1437,0.86785888671875,0 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1438,0.297210693359375,0 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1439,1.283447265625,0 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1440,0.020050048828125,1 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1441,0.97784423828125,1 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1442,0.113067626953125,1 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1443,1.130706787109375,1 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1444,0.137542724609375,2 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1445,2.015594482421875,2 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1446,0.999267578125,2 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1447,2.800079345703125,2 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1448,1.89422607421875,3 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1449,3.174041748046875,3 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1450,2.163604736328125,3 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1451,3.28955078125,3 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1452,2.192108154296875,4 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1453,3.61322021484375,4 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1454,2.636474609375,4 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1455,4.398345947265625,4 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1456,3.79339599609375,5 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1457,4.224884033203125,5 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1458,3.48321533203125,5 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1459,3.393646240234375,5 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1460,2.84228515625,6 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1461,5.24163818359375,6 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1462,4.975189208984375,6 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1463,6.57611083984375,6 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1464,7.014312744140625,7 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1465,4.49755859375,7 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1466,3.871490478515625,7 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1467,4.124420166015625,7 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1468,3.274566650390625,8 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1469,3.4853515625,8 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1470,2.38519287109375,8 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1471,3.039031982421875,8 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1472,2.38177490234375,9 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1473,11.38433837890625,9 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1474,10.8038330078125,9 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1475,14.61822509765625,9 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1476,6.635284423828125,10 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,91,freeze
1477,2.483811140060425,0 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1478,2.1060216426849365,0 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1479,1.8751485347747803,0 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1480,1.8877378702163696,0 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1481,1.7522519826889038,1 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1482,1.734117865562439,1 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1483,1.5452121496200562,1 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1484,1.6947129964828491,1 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1485,1.5239180326461792,2 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1486,1.7823150157928467,2 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1487,1.656832218170166,2 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1488,2.0146682262420654,2 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1489,1.8094844818115234,3 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1490,2.1872670650482178,3 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1491,2.0757875442504883,3 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1492,2.444460868835449,3 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1493,2.2358951568603516,4 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1494,2.571410894393921,4 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1495,2.570859909057617,4 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1496,2.8247809410095215,4 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1497,2.631166458129883,5 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1498,3.347658634185791,5 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1499,3.2063095569610596,5 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1500,4.176337718963623,5 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1501,3.985149383544922,6 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1502,4.5280375480651855,6 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1503,4.312239170074463,6 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1504,5.204986095428467,6 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1505,5.150335311889648,7 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1506,5.635549068450928,7 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1507,5.256453990936279,7 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1508,4.429201126098633,7 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1509,4.305822372436523,8 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1510,4.453290939331055,8 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1511,4.0777482986450195,8 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1512,4.939545154571533,8 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1513,5.280296802520752,9 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1514,6.08906364440918,9 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1515,6.636307239532471,9 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1516,6.111118793487549,9 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1517,5.73667049407959,10 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,91,freeze
1518,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
1519,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
1520,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
1521,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
1522,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
1523,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
1524,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
1525,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
1526,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
1527,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
1528,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
1529,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
1530,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
1531,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
1532,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
1533,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
1534,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
1535,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
1536,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
1537,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
1538,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
1539,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
1540,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
1541,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
1542,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
1543,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
1544,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
1545,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
1546,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
1547,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
1548,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,91,freeze
