,value,lead_time,target_variable,metric,target_source,forecast_source,case_id_number,event_type
1063,6.137666526697433,6 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
1064,6.094866647339662,6 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
1065,6.133097524159033,7 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
1066,6.846220125763502,7 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
1067,6.8405655668056795,7 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
1068,7.533971322807886,7 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
1069,8.400748400637298,8 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
1070,8.616922858185259,8 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
1071,8.905229977170492,8 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
1072,8.971079014818105,8 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
1073,8.159726980075297,9 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
1074,8.467000891061609,9 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
1075,8.561759934577566,9 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
1076,8.533709558791312,9 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
1077,7.60946710864614,10 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
1078,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1079,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1080,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1081,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1082,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1083,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1084,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1085,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1086,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1087,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1088,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1089,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1090,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1091,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1092,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1093,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1094,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1095,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1096,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1097,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1098,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1099,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1100,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1101,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1102,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1103,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1104,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1105,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1106,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1107,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1108,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1109,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
1110,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1111,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1112,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1113,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1114,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1115,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1116,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1117,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1118,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1119,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1120,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1121,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1122,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1123,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1124,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1125,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1126,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1127,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1128,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1129,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1130,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1131,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1132,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1133,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1134,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1135,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1136,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1137,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1138,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1139,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1140,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1141,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
1142,0.38158323373369285,0 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1143,0.22017576303056785,0 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1144,1.1022424498600571,0 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1145,0.7052831849055679,0 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1146,0.7585229674381821,1 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1147,0.25069334115556785,1 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1148,0.9882592955631821,1 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1149,0.49260618295244285,1 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1150,0.6421289244694321,2 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1151,1.3517980774836929,2 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1152,0.21599485482744285,2 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1153,2.076224347014943,2 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1154,1.1396703919368179,3 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1155,2.291617413421193,3 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1156,1.2878332337336929,3 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1157,2.443717022796193,3 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1158,1.3665685852961929,4 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1159,2.647788067718068,4 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1160,1.6836767395930679,4 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1161,3.448843975921193,4 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1162,2.773978253264943,5 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1163,3.329215069671193,5 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1164,2.555380841155568,5 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1165,2.650076886077443,5 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1166,2.062003155608693,6 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1167,4.622580548186818,6 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1168,4.219443341155568,6 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1169,5.622794171233693,6 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1170,5.728049298186818,7 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1171,3.711081524749318,7 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1172,2.919058819671193,7 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1173,3.265433331389943,7 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1174,2.338126202483693,8 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1175,2.704154034514943,8 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1176,1.4288549622493179,8 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1177,2.120718975921193,8 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1178,1.5088110169368179,9 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1179,9.580954571624318,9 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1180,9.578879376311818,9 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1181,12.971915264983693,9 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1182,5.369772930999318,10 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,91,freeze
1183,2.7884540226227887,0 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1184,2.662405714337506,0 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1185,2.438543895156697,0 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1186,2.5671644727856386,0 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1187,2.298349349050412,1 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1188,2.4622355287947606,1 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1189,2.1950597265589615,1 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1190,2.488041919402639,1 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1191,2.24308162111429,2 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1192,2.595175712178361,2 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1193,2.3537723959895342,2 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1194,2.58447490805923,2 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1195,2.214938094667766,3 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1196,2.677010415184153,3 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1197,2.560397706610683,3 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1198,2.749026009571794,3 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1199,2.6428553729762374,4 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1200,2.9367522942563755,4 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1201,2.8154846550845667,4 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1202,3.038478440599591,4 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1203,2.8389462468029953,5 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1204,3.151820922595656,5 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1205,3.1632954861162097,5 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1206,3.7809173267680367,5 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1207,3.8036628792429705,6 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1208,4.018241439013508,6 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1209,4.103838194837225,6 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1210,4.440466148803954,6 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1211,4.456542935207105,7 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1212,4.691028851561638,7 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1213,4.635662957280801,7 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1214,4.162702424468038,7 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1215,4.2159314748700085,8 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1216,4.757081004010792,8 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1217,4.340869561694985,8 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1218,5.067778655960787,8 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1219,4.870272795537261,9 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1220,5.3330496988863905,9 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1221,5.504794387232915,9 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1222,5.319261230395661,9 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1223,4.935471046903657,10 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,91,freeze
1224,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1225,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1226,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1227,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1228,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1229,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1230,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1231,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1232,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1233,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1234,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1235,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1236,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1237,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1238,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1239,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1240,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1241,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1242,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1243,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1244,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1245,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1246,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1247,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1248,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1249,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1250,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1251,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1252,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1253,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1254,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1255,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,91,freeze
1256,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1257,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1258,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1259,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1260,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1261,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1262,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1263,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1264,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1265,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1266,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1267,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1268,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1269,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1270,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1271,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1272,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1273,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1274,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1275,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1276,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1277,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1278,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1279,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1280,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1281,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1282,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1283,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1284,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1285,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1286,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1287,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,91,freeze
1288,2.1733825683593864,0 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1289,2.3550842285156364,0 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1290,3.9535339355468864,0 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1291,3.3504760742187614,0 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1292,3.2907226562500114,1 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1293,3.4817016601562614,1 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1294,4.068249511718761,1 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1295,4.064160156250011,1 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1296,4.584210205078136,2 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1297,4.608654785156261,2 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1298,5.167340087890636,2 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1299,4.878552246093761,2 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1300,4.935375976562511,3 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1301,5.223004150390636,3 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1302,5.425854492187511,3 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1303,6.148022460937511,3 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1304,7.776776123046886,4 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1305,8.182629394531261,4 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1306,9.778576660156261,4 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1307,9.751995849609386,4 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1308,11.095349121093761,5 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1309,9.313610839843761,5 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1310,9.482250976562511,5 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1311,9.562054443359386,5 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1312,10.678967285156261,6 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1313,9.474530029296886,6 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1314,9.551953125000011,6 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1315,9.405102539062511,6 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1316,9.937420654296886,7 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1317,9.495251464843761,7 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1318,10.157788085937511,7 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1319,6.934033203125011,7 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1320,6.899884033203136,8 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1321,6.848278808593761,8 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1322,8.245312500000011,8 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1323,8.339123535156261,8 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1324,9.811871337890636,9 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1325,7.588085937500011,9 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1326,7.506146240234386,9 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1327,7.037670898437511,9 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1328,8.105725097656261,10 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
1329,1.8454872650280738,0 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1330,1.930965670614413,0 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1331,1.5989476600855042,0 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1332,1.968624210968805,0 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1333,1.7307060116983113,1 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1334,2.1553474296451727,1 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1335,1.8259478930906368,1 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1336,2.2728994601849495,1 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1337,2.036239844853708,2 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1338,2.4754229029806276,2 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1339,2.21163530298759,2 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1340,2.7180683668675663,2 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1341,2.5276253410908107,3 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
