,value,lead_time,target_variable,metric,target_source,forecast_source,case_id_number,event_type
4098,,7 days 06:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,15,heat_wave
4099,,7 days 12:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,15,heat_wave
4100,,7 days 18:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,15,heat_wave
4101,,8 days 00:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,15,heat_wave
4102,,8 days 06:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,15,heat_wave
4103,,8 days 12:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,15,heat_wave
4104,,8 days 18:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,15,heat_wave
4105,,9 days 00:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,15,heat_wave
4106,,9 days 06:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,15,heat_wave
4107,,9 days 12:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,15,heat_wave
4108,,9 days 18:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,15,heat_wave
4109,,10 days 00:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,15,heat_wave
4110,0.824676513671875,0 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4111,0.014373779296875,0 days 06:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4112,0.1719970703125,0 days 12:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4113,0.0186767578125,0 days 18:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4114,0.12322998046875,1 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4115,0.105621337890625,1 days 06:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4116,0.077056884765625,1 days 12:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4117,0.1845703125,1 days 18:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4118,0.2652587890625,2 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4119,0.08013916015625,2 days 06:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4120,0.14013671875,2 days 12:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4121,0.4359130859375,2 days 18:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4122,0.53387451171875,3 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4123,0.46343994140625,3 days 06:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4124,0.485198974609375,3 days 12:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4125,0.669952392578125,3 days 18:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4126,0.652313232421875,4 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4127,0.710723876953125,4 days 06:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4128,0.699188232421875,4 days 12:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4129,0.736968994140625,4 days 18:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4130,0.7330322265625,5 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4131,0.75103759765625,5 days 06:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4132,0.72747802734375,5 days 12:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4133,0.881072998046875,5 days 18:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4134,1.036285400390625,6 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4135,1.01348876953125,6 days 06:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4136,0.99981689453125,6 days 12:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4137,1.143096923828125,6 days 18:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4138,1.13189697265625,7 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4139,1.118988037109375,7 days 06:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4140,1.1248779296875,7 days 12:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4141,1.296478271484375,7 days 18:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4142,1.2847900390625,8 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4143,1.3060302734375,8 days 06:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4144,1.107086181640625,8 days 12:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4145,1.2308349609375,8 days 18:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4146,1.21429443359375,9 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4147,1.49053955078125,9 days 06:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4148,1.4332275390625,9 days 12:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4149,1.293548583984375,9 days 18:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4150,1.1097412109375,10 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,16,heat_wave
4151,1.9635015726089478,0 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4152,1.6835514307022095,0 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4153,1.629818081855774,0 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4154,1.5903159379959106,0 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4155,1.6066617965698242,1 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4156,1.6484684944152832,1 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4157,1.591261863708496,1 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4158,1.5885624885559082,1 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4159,1.6530141830444336,2 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4160,1.7103229761123657,2 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4161,1.6755863428115845,2 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4162,1.6864877939224243,2 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4163,1.7326618432998657,3 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4164,1.7868931293487549,3 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4165,1.7700272798538208,3 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4166,1.7714706659317017,3 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4167,1.7999156713485718,4 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4168,1.8571504354476929,4 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4169,1.8652217388153076,4 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4170,1.8673120737075806,4 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4171,1.887598991394043,5 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4172,1.9286502599716187,5 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4173,1.9142630100250244,5 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4174,1.8865545988082886,5 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4175,1.9004706144332886,6 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4176,1.9609838724136353,6 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4177,1.9825985431671143,6 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4178,1.9813286066055298,6 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4179,2.0079548358917236,7 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4180,2.0724234580993652,7 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4181,2.104363441467285,7 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4182,2.0985267162323,7 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4183,2.114737033843994,8 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4184,2.190295457839966,8 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4185,2.2028298377990723,8 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4186,2.193845272064209,8 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4187,2.2074663639068604,9 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4188,2.273597478866577,9 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4189,2.3040549755096436,9 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4190,2.2650327682495117,9 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4191,2.2812585830688477,10 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,16,heat_wave
4192,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4193,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4194,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4195,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4196,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4197,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4198,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4199,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4200,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4201,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4202,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4203,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4204,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4205,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4206,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4207,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4208,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4209,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4210,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4211,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4212,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4213,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4214,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4215,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4216,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4217,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4218,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4219,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4220,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4221,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4222,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4223,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4224,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4225,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4226,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4227,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4228,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4229,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4230,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4231,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4232,-1 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4233,-1 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4234,-1 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4235,-1 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4236,0 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4237,0 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4238,0 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4239,0 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4240,1 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4241,1 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4242,1 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4243,1 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4244,2 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4245,2 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4246,2 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4247,2 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4248,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4249,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4250,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4251,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4252,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4253,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4254,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,16,heat_wave
4255,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4256,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4257,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4258,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4259,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4260,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4261,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4262,-4 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4263,-4 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4264,-4 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4265,-3 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4266,-3 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4267,-3 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4268,-3 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4269,-2 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4270,-2 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4271,-2 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4272,-2 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4273,-1 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4274,-1 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4275,-1 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4276,-1 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4277,0 days 00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4278,0 days 00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4279,0 days 00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4280,0 days 00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4281,0 days 00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4282,0 days 00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4283,0 days 00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4284,0 days 00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4285,0 days 00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4286,0 days 00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4287,0 days 00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4288,0 days 00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4289,0 days 00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4290,0 days 00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4291,0 days 00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4292,0 days 00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4293,0 days 00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4294,0 days 00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4295,-1 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4296,-1 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4297,-1 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4298,-1 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4299,-2 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4300,-2 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4301,-2 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4302,-2 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4303,-3 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4304,-3 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4305,-3 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4306,-3 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4307,-4 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4308,-4 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4309,-4 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4310,-4 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4311,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4312,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4313,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4314,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4315,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4316,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4317,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,16,heat_wave
4318,,0 days 00:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4319,,0 days 06:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4320,,0 days 12:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4321,,0 days 18:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4322,,1 days 00:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4323,,1 days 06:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4324,,1 days 12:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4325,,1 days 18:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4326,,2 days 00:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4327,,2 days 06:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4328,,2 days 12:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4329,,2 days 18:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4330,,3 days 00:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4331,,3 days 06:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4332,,3 days 12:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4333,,3 days 18:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4334,,4 days 00:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4335,,4 days 06:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4336,,4 days 12:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4337,,4 days 18:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4338,,5 days 00:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4339,,5 days 06:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4340,,5 days 12:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4341,,5 days 18:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4342,,6 days 00:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4343,,6 days 06:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4344,,6 days 12:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4345,,6 days 18:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4346,,7 days 00:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4347,,7 days 06:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4348,,7 days 12:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4349,,7 days 18:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4350,,8 days 00:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4351,,8 days 06:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4352,,8 days 12:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4353,,8 days 18:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4354,,9 days 00:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
4355,,9 days 06:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,16,heat_wave
