value,lead_time,init_time,target_variable,metric,case_id_number,event_type
4.402876532025229,6 days 00:00:00,,surface_air_temperature,rmse,24,heat_wave
4.2464906069332296,6 days 06:00:00,,surface_air_temperature,rmse,24,heat_wave
4.560732504921244,6 days 12:00:00,,surface_air_temperature,rmse,24,heat_wave
4.3643736360069685,6 days 18:00:00,,surface_air_temperature,rmse,24,heat_wave
4.65931548520253,7 days 00:00:00,,surface_air_temperature,rmse,24,heat_wave
4.5304366242872165,7 days 06:00:00,,surface_air_temperature,rmse,24,heat_wave
4.765984809407858,7 days 12:00:00,,surface_air_temperature,rmse,24,heat_wave
4.544092350635623,7 days 18:00:00,,surface_air_temperature,rmse,24,heat_wave
4.709680111231958,8 days 00:00:00,,surface_air_temperature,rmse,24,heat_wave
4.502761889924122,8 days 06:00:00,,surface_air_temperature,rmse,24,heat_wave
4.719466784378356,8 days 12:00:00,,surface_air_temperature,rmse,24,heat_wave
4.529775367723803,8 days 18:00:00,,surface_air_temperature,rmse,24,heat_wave
4.757102289629467,9 days 00:00:00,,surface_air_temperature,rmse,24,heat_wave
4.662441288094942,9 days 06:00:00,,surface_air_temperature,rmse,24,heat_wave
4.8299884407900375,9 days 12:00:00,,surface_air_temperature,rmse,24,heat_wave
4.7447539282756805,9 days 18:00:00,,surface_air_temperature,rmse,24,heat_wave
4.915559875985751,10 days 00:00:00,,surface_air_temperature,rmse,24,heat_wave
,,2022-04-14 12:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-04-15 00:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-04-15 12:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-04-16 00:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-04-16 12:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-04-17 00:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-04-17 12:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-04-18 00:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-04-18 12:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-04-19 00:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-04-19 12:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-04-20 00:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-04-20 12:00:00,surface_air_temperature,onset_me,24,heat_wave
3 days 00:00:00,,2022-04-21 00:00:00,surface_air_temperature,onset_me,24,heat_wave
3 days 00:00:00,,2022-04-21 12:00:00,surface_air_temperature,onset_me,24,heat_wave
3 days 00:00:00,,2022-04-22 00:00:00,surface_air_temperature,onset_me,24,heat_wave
3 days 00:00:00,,2022-04-22 12:00:00,surface_air_temperature,onset_me,24,heat_wave
3 days 00:00:00,,2022-04-23 00:00:00,surface_air_temperature,onset_me,24,heat_wave
2 days 00:00:00,,2022-04-23 12:00:00,surface_air_temperature,onset_me,24,heat_wave
2 days 00:00:00,,2022-04-24 00:00:00,surface_air_temperature,onset_me,24,heat_wave
2 days 00:00:00,,2022-04-24 12:00:00,surface_air_temperature,onset_me,24,heat_wave
2 days 00:00:00,,2022-04-25 00:00:00,surface_air_temperature,onset_me,24,heat_wave
2 days 00:00:00,,2022-04-25 12:00:00,surface_air_temperature,onset_me,24,heat_wave
2 days 00:00:00,,2022-04-26 00:00:00,surface_air_temperature,onset_me,24,heat_wave
2 days 00:00:00,,2022-04-26 12:00:00,surface_air_temperature,onset_me,24,heat_wave
2 days 00:00:00,,2022-04-27 00:00:00,surface_air_temperature,onset_me,24,heat_wave
2 days 00:00:00,,2022-04-27 12:00:00,surface_air_temperature,onset_me,24,heat_wave
2 days 00:00:00,,2022-04-28 00:00:00,surface_air_temperature,onset_me,24,heat_wave
3 days 00:00:00,,2022-04-28 12:00:00,surface_air_temperature,onset_me,24,heat_wave
3 days 00:00:00,,2022-04-29 00:00:00,surface_air_temperature,onset_me,24,heat_wave
4 days 00:00:00,,2022-04-29 12:00:00,surface_air_temperature,onset_me,24,heat_wave
4 days 00:00:00,,2022-04-30 00:00:00,surface_air_temperature,onset_me,24,heat_wave
5 days 00:00:00,,2022-04-30 12:00:00,surface_air_temperature,onset_me,24,heat_wave
6 days 00:00:00,,2022-05-01 12:00:00,surface_air_temperature,onset_me,24,heat_wave
6 days 00:00:00,,2022-05-02 00:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-05-02 12:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-05-03 00:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-05-03 12:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-04-14 12:00:00,surface_air_temperature,duration_me,24,heat_wave
,,2022-04-15 00:00:00,surface_air_temperature,duration_me,24,heat_wave
,,2022-04-15 12:00:00,surface_air_temperature,duration_me,24,heat_wave
,,2022-04-16 00:00:00,surface_air_temperature,duration_me,24,heat_wave
,,2022-04-16 12:00:00,surface_air_temperature,duration_me,24,heat_wave
,,2022-04-17 00:00:00,surface_air_temperature,duration_me,24,heat_wave
,,2022-04-17 12:00:00,surface_air_temperature,duration_me,24,heat_wave
,,2022-04-18 00:00:00,surface_air_temperature,duration_me,24,heat_wave
,,2022-04-18 12:00:00,surface_air_temperature,duration_me,24,heat_wave
,,2022-04-19 00:00:00,surface_air_temperature,duration_me,24,heat_wave
,,2022-04-19 12:00:00,surface_air_temperature,duration_me,24,heat_wave
,,2022-04-20 00:00:00,surface_air_temperature,duration_me,24,heat_wave
,,2022-04-20 12:00:00,surface_air_temperature,duration_me,24,heat_wave
-8 days +00:00:00,,2022-04-21 00:00:00,surface_air_temperature,duration_me,24,heat_wave
-8 days +00:00:00,,2022-04-21 12:00:00,surface_air_temperature,duration_me,24,heat_wave
-7 days +00:00:00,,2022-04-22 00:00:00,surface_air_temperature,duration_me,24,heat_wave
-7 days +00:00:00,,2022-04-22 12:00:00,surface_air_temperature,duration_me,24,heat_wave
-6 days +00:00:00,,2022-04-23 00:00:00,surface_air_temperature,duration_me,24,heat_wave
-5 days +00:00:00,,2022-04-23 12:00:00,surface_air_temperature,duration_me,24,heat_wave
-4 days +00:00:00,,2022-04-24 00:00:00,surface_air_temperature,duration_me,24,heat_wave
-4 days +00:00:00,,2022-04-24 12:00:00,surface_air_temperature,duration_me,24,heat_wave
-4 days +00:00:00,,2022-04-25 00:00:00,surface_air_temperature,duration_me,24,heat_wave
-4 days +00:00:00,,2022-04-25 12:00:00,surface_air_temperature,duration_me,24,heat_wave
-4 days +00:00:00,,2022-04-26 00:00:00,surface_air_temperature,duration_me,24,heat_wave
-4 days +00:00:00,,2022-04-26 12:00:00,surface_air_temperature,duration_me,24,heat_wave
-4 days +00:00:00,,2022-04-27 00:00:00,surface_air_temperature,duration_me,24,heat_wave
-4 days +00:00:00,,2022-04-27 12:00:00,surface_air_temperature,duration_me,24,heat_wave
-4 days +00:00:00,,2022-04-28 00:00:00,surface_air_temperature,duration_me,24,heat_wave
-5 days +00:00:00,,2022-04-28 12:00:00,surface_air_temperature,duration_me,24,heat_wave
-5 days +00:00:00,,2022-04-29 00:00:00,surface_air_temperature,duration_me,24,heat_wave
-6 days +00:00:00,,2022-04-29 12:00:00,surface_air_temperature,duration_me,24,heat_wave
-6 days +00:00:00,,2022-04-30 00:00:00,surface_air_temperature,duration_me,24,heat_wave
-7 days +00:00:00,,2022-04-30 12:00:00,surface_air_temperature,duration_me,24,heat_wave
-8 days +00:00:00,,2022-05-01 12:00:00,surface_air_temperature,duration_me,24,heat_wave
-8 days +00:00:00,,2022-05-02 00:00:00,surface_air_temperature,duration_me,24,heat_wave
,,2022-05-02 12:00:00,surface_air_temperature,duration_me,24,heat_wave
,,2022-05-03 00:00:00,surface_air_temperature,duration_me,24,heat_wave
,,2022-05-03 12:00:00,surface_air_temperature,duration_me,24,heat_wave
,0 days 00:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,0 days 06:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,0 days 12:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,0 days 18:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,1 days 00:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,1 days 06:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,1 days 12:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,1 days 18:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,2 days 00:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,2 days 06:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,2 days 12:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,2 days 18:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,3 days 00:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,3 days 06:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,3 days 12:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,3 days 18:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,4 days 00:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,4 days 06:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,4 days 12:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,4 days 18:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,5 days 00:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,5 days 06:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,5 days 12:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,5 days 18:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,6 days 00:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,6 days 06:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,6 days 12:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,6 days 18:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,7 days 00:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,7 days 06:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,7 days 12:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,7 days 18:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,8 days 00:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,8 days 06:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,8 days 12:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,8 days 18:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,9 days 00:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,9 days 06:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,9 days 12:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,9 days 18:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,10 days 00:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
2.6962646484374773,0 days 00:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
0.7521118164062273,0 days 06:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
1.1798461914062273,0 days 12:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
0.25118408203127274,0 days 18:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
1.6172546386718523,1 days 00:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
0.19357910156247726,1 days 06:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
2.8716491699218523,1 days 12:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
1.4132446289062273,1 days 18:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
2.4815124511718523,2 days 00:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
0.5795349121093523,2 days 06:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
2.3583740234374773,2 days 12:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
0.7673706054687273,2 days 18:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
5.288580322265602,3 days 00:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
4.245550537109352,3 days 06:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
4.263311767578102,3 days 12:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
4.440679931640602,3 days 18:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
6.908911132812477,4 days 00:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
6.267980957031227,4 days 06:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
6.769110107421852,4 days 12:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
6.071844482421852,4 days 18:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
6.803015136718727,5 days 00:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
5.636572265624977,5 days 06:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
6.037908935546852,5 days 12:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
4.351599121093727,5 days 18:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
4.292883300781227,6 days 00:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
4.059576416015602,6 days 06:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
6.786840820312477,6 days 12:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
6.437933349609352,6 days 18:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
5.832464599609352,7 days 00:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
4.904943847656227,7 days 06:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
6.332983398437477,7 days 12:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
6.844061279296852,7 days 18:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
5.146490478515602,8 days 00:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
3.5665954589843523,8 days 06:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
3.3478759765624773,8 days 12:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
2.8041748046874773,8 days 18:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
1.1305297851562273,9 days 00:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
0.33226928710939774,9 days 06:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
2.3059753417968523,9 days 12:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
1.8218444824218523,9 days 18:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
1.8058532714843523,10 days 00:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
3.5329683401361596,0 days 00:00:00,,surface_air_temperature,rmse,25,heat_wave
3.094709621407506,0 days 06:00:00,,surface_air_temperature,rmse,25,heat_wave
3.683765932005851,0 days 12:00:00,,surface_air_temperature,rmse,25,heat_wave
3.082988796331504,0 days 18:00:00,,surface_air_temperature,rmse,25,heat_wave
3.5790668219016584,1 days 00:00:00,,surface_air_temperature,rmse,25,heat_wave
3.076913827157238,1 days 06:00:00,,surface_air_temperature,rmse,25,heat_wave
3.6601399605758105,1 days 12:00:00,,surface_air_temperature,rmse,25,heat_wave
3.185094772578299,1 days 18:00:00,,surface_air_temperature,rmse,25,heat_wave
3.7258885541365037,2 days 00:00:00,,surface_air_temperature,rmse,25,heat_wave
3.2619989866579044,2 days 06:00:00,,surface_air_temperature,rmse,25,heat_wave
3.6705825997962416,2 days 12:00:00,,surface_air_temperature,rmse,25,heat_wave
3.0919234415683867,2 days 18:00:00,,surface_air_temperature,rmse,25,heat_wave
3.62414525935211,3 days 00:00:00,,surface_air_temperature,rmse,25,heat_wave
3.0296490687361453,3 days 06:00:00,,surface_air_temperature,rmse,25,heat_wave
3.8793190694462294,3 days 12:00:00,,surface_air_temperature,rmse,25,heat_wave
3.579869403576201,3 days 18:00:00,,surface_air_temperature,rmse,25,heat_wave
4.052806575788458,4 days 00:00:00,,surface_air_temperature,rmse,25,heat_wave
3.8494149511170876,4 days 06:00:00,,surface_air_temperature,rmse,25,heat_wave
4.307085896664759,4 days 12:00:00,,surface_air_temperature,rmse,25,heat_wave
4.057027701244946,4 days 18:00:00,,surface_air_temperature,rmse,25,heat_wave
4.644796674394011,5 days 00:00:00,,surface_air_temperature,rmse,25,heat_wave
4.520218883862262,5 days 06:00:00,,surface_air_temperature,rmse,25,heat_wave
5.009238043151792,5 days 12:00:00,,surface_air_temperature,rmse,25,heat_wave
4.926262505070532,5 days 18:00:00,,surface_air_temperature,rmse,25,heat_wave
5.356007614193746,6 days 00:00:00,,surface_air_temperature,rmse,25,heat_wave
5.6788536627149035,6 days 06:00:00,,surface_air_temperature,rmse,25,heat_wave
5.960293239592569,6 days 12:00:00,,surface_air_temperature,rmse,25,heat_wave
5.574755044019286,6 days 18:00:00,,surface_air_temperature,rmse,25,heat_wave
5.677472728139366,7 days 00:00:00,,surface_air_temperature,rmse,25,heat_wave
5.127288362803374,7 days 06:00:00,,surface_air_temperature,rmse,25,heat_wave
5.826482589383357,7 days 12:00:00,,surface_air_temperature,rmse,25,heat_wave
5.112674346329304,7 days 18:00:00,,surface_air_temperature,rmse,25,heat_wave
5.1656314410028275,8 days 00:00:00,,surface_air_temperature,rmse,25,heat_wave
4.404723014288016,8 days 06:00:00,,surface_air_temperature,rmse,25,heat_wave
4.304162302581875,8 days 12:00:00,,surface_air_temperature,rmse,25,heat_wave
3.626422719923135,8 days 18:00:00,,surface_air_temperature,rmse,25,heat_wave
3.641072180716761,9 days 00:00:00,,surface_air_temperature,rmse,25,heat_wave
3.0391445652904507,9 days 06:00:00,,surface_air_temperature,rmse,25,heat_wave
3.3120860536288634,9 days 12:00:00,,surface_air_temperature,rmse,25,heat_wave
3.3170491460580593,9 days 18:00:00,,surface_air_temperature,rmse,25,heat_wave
4.238821556002707,10 days 00:00:00,,surface_air_temperature,rmse,25,heat_wave
,,2022-03-02 12:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-03 00:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-03 12:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-04 00:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-04 12:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-05 00:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-05 12:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-06 00:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-06 12:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-07 00:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-07 12:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-08 00:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-08 12:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-09 00:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-09 12:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-10 00:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-10 12:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-11 00:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-11 12:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-12 00:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-12 12:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-13 00:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-13 12:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-14 00:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-14 12:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-15 00:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-15 12:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-16 00:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-16 12:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-17 00:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-17 12:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-18 00:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-18 12:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-19 00:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-19 12:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-20 00:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-20 12:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-21 00:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-21 12:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-22 00:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-22 12:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-23 00:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-23 12:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-24 00:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-24 12:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-25 00:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-25 12:00:00,surface_air_temperature,onset_me,25,heat_wave
,,2022-03-02 12:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-03 00:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-03 12:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-04 00:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-04 12:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-05 00:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-05 12:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-06 00:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-06 12:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-07 00:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-07 12:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-08 00:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-08 12:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-09 00:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-09 12:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-10 00:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-10 12:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-11 00:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-11 12:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-12 00:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-12 12:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-13 00:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-13 12:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-14 00:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-14 12:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-15 00:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-15 12:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-16 00:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-16 12:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-17 00:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-17 12:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-18 00:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-18 12:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-19 00:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-19 12:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-20 00:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-20 12:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-21 00:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-21 12:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-22 00:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-22 12:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-23 00:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-23 12:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-24 00:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-24 12:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-25 00:00:00,surface_air_temperature,duration_me,25,heat_wave
,,2022-03-25 12:00:00,surface_air_temperature,duration_me,25,heat_wave
,0 days 00:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,0 days 06:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,0 days 12:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,0 days 18:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,1 days 00:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,1 days 06:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,1 days 12:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,1 days 18:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,2 days 00:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,2 days 06:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,2 days 12:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,2 days 18:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,3 days 00:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,3 days 06:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,3 days 12:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,3 days 18:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,4 days 00:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,4 days 06:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,4 days 12:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,4 days 18:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,5 days 00:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,5 days 06:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,5 days 12:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,5 days 18:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,6 days 00:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,6 days 06:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,6 days 12:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,6 days 18:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,7 days 00:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,7 days 06:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,7 days 12:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,7 days 18:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,8 days 00:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,8 days 06:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,8 days 12:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,8 days 18:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,9 days 00:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,9 days 06:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,9 days 12:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,9 days 18:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
,10 days 00:00:00,,surface_air_temperature,max_min_mae,25,heat_wave
4.552893066406227,0 days 00:00:00,,surface_air_temperature,maximum_mae,26,heat_wave
0.5159545898437727,0 days 06:00:00,,surface_air_temperature,maximum_mae,26,heat_wave
3.3529418945312273,0 days 12:00:00,,surface_air_temperature,maximum_mae,26,heat_wave
0.35604248046877274,0 days 18:00:00,,surface_air_temperature,maximum_mae,26,heat_wave
