value,lead_time,init_time,target_variable,metric,case_id_number,event_type
5 days 00:00:00,,2022-06-26 12:00:00,surface_air_temperature,onset_me,23,heat_wave
5 days 00:00:00,,2022-06-27 00:00:00,surface_air_temperature,onset_me,23,heat_wave
6 days 00:00:00,,2022-06-27 12:00:00,surface_air_temperature,onset_me,23,heat_wave
6 days 00:00:00,,2022-06-28 00:00:00,surface_air_temperature,onset_me,23,heat_wave
7 days 00:00:00,,2022-06-28 12:00:00,surface_air_temperature,onset_me,23,heat_wave
7 days 00:00:00,,2022-06-29 00:00:00,surface_air_temperature,onset_me,23,heat_wave
8 days 00:00:00,,2022-06-29 12:00:00,surface_air_temperature,onset_me,23,heat_wave
8 days 00:00:00,,2022-06-30 00:00:00,surface_air_temperature,onset_me,23,heat_wave
9 days 00:00:00,,2022-06-30 12:00:00,surface_air_temperature,onset_me,23,heat_wave
9 days 00:00:00,,2022-07-01 00:00:00,surface_air_temperature,onset_me,23,heat_wave
10 days 00:00:00,,2022-07-01 12:00:00,surface_air_temperature,onset_me,23,heat_wave
10 days 00:00:00,,2022-07-02 00:00:00,surface_air_temperature,onset_me,23,heat_wave
11 days 00:00:00,,2022-07-02 12:00:00,surface_air_temperature,onset_me,23,heat_wave
11 days 00:00:00,,2022-07-03 00:00:00,surface_air_temperature,onset_me,23,heat_wave
,,2022-07-03 12:00:00,surface_air_temperature,onset_me,23,heat_wave
,,2022-07-04 00:00:00,surface_air_temperature,onset_me,23,heat_wave
,,2022-07-04 12:00:00,surface_air_temperature,onset_me,23,heat_wave
,,2022-06-10 12:00:00,surface_air_temperature,duration_me,23,heat_wave
,,2022-06-11 00:00:00,surface_air_temperature,duration_me,23,heat_wave
,,2022-06-11 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-13 days +00:00:00,,2022-06-12 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-13 days +00:00:00,,2022-06-12 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-12 days +00:00:00,,2022-06-13 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-12 days +00:00:00,,2022-06-13 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-11 days +00:00:00,,2022-06-14 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-11 days +00:00:00,,2022-06-14 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-10 days +00:00:00,,2022-06-15 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-10 days +00:00:00,,2022-06-15 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-9 days +00:00:00,,2022-06-16 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-9 days +00:00:00,,2022-06-16 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-8 days +00:00:00,,2022-06-17 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-8 days +00:00:00,,2022-06-17 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-7 days +00:00:00,,2022-06-18 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-7 days +00:00:00,,2022-06-18 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-6 days +00:00:00,,2022-06-19 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-6 days +00:00:00,,2022-06-19 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-5 days +00:00:00,,2022-06-20 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-6 days +00:00:00,,2022-06-20 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-5 days +00:00:00,,2022-06-21 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-6 days +00:00:00,,2022-06-21 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-5 days +00:00:00,,2022-06-22 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-6 days +00:00:00,,2022-06-22 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-5 days +00:00:00,,2022-06-23 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-6 days +00:00:00,,2022-06-23 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-5 days +00:00:00,,2022-06-24 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-6 days +00:00:00,,2022-06-24 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-5 days +00:00:00,,2022-06-25 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-6 days +00:00:00,,2022-06-25 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-6 days +00:00:00,,2022-06-26 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-7 days +00:00:00,,2022-06-26 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-7 days +00:00:00,,2022-06-27 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-8 days +00:00:00,,2022-06-27 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-8 days +00:00:00,,2022-06-28 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-9 days +00:00:00,,2022-06-28 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-9 days +00:00:00,,2022-06-29 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-10 days +00:00:00,,2022-06-29 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-10 days +00:00:00,,2022-06-30 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-11 days +00:00:00,,2022-06-30 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-11 days +00:00:00,,2022-07-01 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-12 days +00:00:00,,2022-07-01 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-12 days +00:00:00,,2022-07-02 00:00:00,surface_air_temperature,duration_me,23,heat_wave
-13 days +00:00:00,,2022-07-02 12:00:00,surface_air_temperature,duration_me,23,heat_wave
-13 days +00:00:00,,2022-07-03 00:00:00,surface_air_temperature,duration_me,23,heat_wave
,,2022-07-03 12:00:00,surface_air_temperature,duration_me,23,heat_wave
,,2022-07-04 00:00:00,surface_air_temperature,duration_me,23,heat_wave
,,2022-07-04 12:00:00,surface_air_temperature,duration_me,23,heat_wave
,0 days 00:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,0 days 06:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,0 days 12:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,0 days 18:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,1 days 00:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,1 days 06:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,1 days 12:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,1 days 18:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,2 days 00:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,2 days 06:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,2 days 12:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,2 days 18:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,3 days 00:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,3 days 06:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,3 days 12:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,3 days 18:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,4 days 00:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,4 days 06:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,4 days 12:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,4 days 18:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,5 days 00:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,5 days 06:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,5 days 12:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,5 days 18:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,6 days 00:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,6 days 06:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,6 days 12:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,6 days 18:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,7 days 00:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,7 days 06:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,7 days 12:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,7 days 18:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,8 days 00:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,8 days 06:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,8 days 12:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,8 days 18:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,9 days 00:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,9 days 06:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,9 days 12:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,9 days 18:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
,10 days 00:00:00,,surface_air_temperature,max_min_mae,23,heat_wave
3.2245374726085743,0 days 00:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
4.442219357374199,0 days 06:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
2.3747449921398243,0 days 12:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
4.149342160108574,0 days 18:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
3.3215833710460743,1 days 00:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
4.262318234327324,1 days 06:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
2.3295789765148243,1 days 12:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
4.098103146436699,1 days 18:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
3.2475172089366993,2 days 00:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
4.131123165967949,2 days 06:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
2.2679639862804493,2 days 12:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
4.104023556592949,2 days 18:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
3.3197828339366993,3 days 00:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
3.9518018769054493,3 days 06:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
2.4250379608898243,3 days 12:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
4.015003781202324,3 days 18:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
3.2785841034679493,4 days 00:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
3.9482923554210743,4 days 06:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
2.4836927460460743,4 days 12:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
4.325916867139824,4 days 18:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
3.6295667694835743,5 days 00:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
4.248707394483574,5 days 06:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
3.1240125702648243,5 days 12:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
4.385670285108574,5 days 18:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
3.6230970429210743,6 days 00:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
4.571949581983574,6 days 06:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
3.2233167694835743,6 days 12:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
4.826344113233574,6 days 18:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
3.8218275116710743,7 days 00:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
3.7042127655773243,7 days 06:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
2.4094434784679493,7 days 12:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
4.310566525342949,7 days 18:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
3.5974927948741993,8 days 00:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
5.176807980421074,8 days 06:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
3.9107252167491993,8 days 12:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
4.404560665967949,8 days 18:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
3.6409803437023243,9 days 00:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
6.464130978467949,9 days 06:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
5.228108029249199,9 days 12:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
5.135090451124199,9 days 18:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
4.339375119092949,10 days 00:00:00,,surface_air_temperature,maximum_mae,24,heat_wave
3.616064469961976,0 days 00:00:00,,surface_air_temperature,rmse,24,heat_wave
3.343617341538387,0 days 06:00:00,,surface_air_temperature,rmse,24,heat_wave
3.391217516396287,0 days 12:00:00,,surface_air_temperature,rmse,24,heat_wave
3.441711189080732,0 days 18:00:00,,surface_air_temperature,rmse,24,heat_wave
3.587753466814655,1 days 00:00:00,,surface_air_temperature,rmse,24,heat_wave
3.504919206249693,1 days 06:00:00,,surface_air_temperature,rmse,24,heat_wave
3.4879147347965387,1 days 12:00:00,,surface_air_temperature,rmse,24,heat_wave
3.532712724478706,1 days 18:00:00,,surface_air_temperature,rmse,24,heat_wave
3.701062820960598,2 days 00:00:00,,surface_air_temperature,rmse,24,heat_wave
3.6407530251627667,2 days 06:00:00,,surface_air_temperature,rmse,24,heat_wave
3.6254512119127065,2 days 12:00:00,,surface_air_temperature,rmse,24,heat_wave
3.6784553380456764,2 days 18:00:00,,surface_air_temperature,rmse,24,heat_wave
3.826795819846202,3 days 00:00:00,,surface_air_temperature,rmse,24,heat_wave
3.779027333585587,3 days 06:00:00,,surface_air_temperature,rmse,24,heat_wave
3.7685419411660526,3 days 12:00:00,,surface_air_temperature,rmse,24,heat_wave
3.8162830868420015,3 days 18:00:00,,surface_air_temperature,rmse,24,heat_wave
4.0166469516883305,4 days 00:00:00,,surface_air_temperature,rmse,24,heat_wave
3.9461944628113383,4 days 06:00:00,,surface_air_temperature,rmse,24,heat_wave
3.923082720062549,4 days 12:00:00,,surface_air_temperature,rmse,24,heat_wave
3.911696181869827,4 days 18:00:00,,surface_air_temperature,rmse,24,heat_wave
4.085013306077647,5 days 00:00:00,,surface_air_temperature,rmse,24,heat_wave
4.035523647710538,5 days 06:00:00,,surface_air_temperature,rmse,24,heat_wave
4.0045210096467,5 days 12:00:00,,surface_air_temperature,rmse,24,heat_wave
4.046786271461792,5 days 18:00:00,,surface_air_temperature,rmse,24,heat_wave
4.275329038660292,6 days 00:00:00,,surface_air_temperature,rmse,24,heat_wave
4.201625617470274,6 days 06:00:00,,surface_air_temperature,rmse,24,heat_wave
4.260226484425449,6 days 12:00:00,,surface_air_temperature,rmse,24,heat_wave
4.1786266237259495,6 days 18:00:00,,surface_air_temperature,rmse,24,heat_wave
4.332333238357997,7 days 00:00:00,,surface_air_temperature,rmse,24,heat_wave
4.382349612669932,7 days 06:00:00,,surface_air_temperature,rmse,24,heat_wave
4.562019548895195,7 days 12:00:00,,surface_air_temperature,rmse,24,heat_wave
4.548019867196696,7 days 18:00:00,,surface_air_temperature,rmse,24,heat_wave
4.874638157827281,8 days 00:00:00,,surface_air_temperature,rmse,24,heat_wave
4.827843547217966,8 days 06:00:00,,surface_air_temperature,rmse,24,heat_wave
4.892891277706818,8 days 12:00:00,,surface_air_temperature,rmse,24,heat_wave
4.698962624084116,8 days 18:00:00,,surface_air_temperature,rmse,24,heat_wave
4.623416121798644,9 days 00:00:00,,surface_air_temperature,rmse,24,heat_wave
4.984601325932085,9 days 06:00:00,,surface_air_temperature,rmse,24,heat_wave
5.045428878476928,9 days 12:00:00,,surface_air_temperature,rmse,24,heat_wave
5.101363861328502,9 days 18:00:00,,surface_air_temperature,rmse,24,heat_wave
5.180486446895996,10 days 00:00:00,,surface_air_temperature,rmse,24,heat_wave
,,2022-04-14 12:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-04-15 00:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-04-15 12:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-04-16 00:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-04-16 12:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-04-17 00:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-04-17 12:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-04-18 00:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-04-18 12:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-04-19 00:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-04-19 12:00:00,surface_air_temperature,onset_me,24,heat_wave
2 days 00:00:00,,2022-04-20 00:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-04-20 12:00:00,surface_air_temperature,onset_me,24,heat_wave
2 days 00:00:00,,2022-04-21 00:00:00,surface_air_temperature,onset_me,24,heat_wave
3 days 00:00:00,,2022-04-21 12:00:00,surface_air_temperature,onset_me,24,heat_wave
2 days 00:00:00,,2022-04-22 00:00:00,surface_air_temperature,onset_me,24,heat_wave
3 days 00:00:00,,2022-04-22 12:00:00,surface_air_temperature,onset_me,24,heat_wave
2 days 00:00:00,,2022-04-23 00:00:00,surface_air_temperature,onset_me,24,heat_wave
2 days 00:00:00,,2022-04-23 12:00:00,surface_air_temperature,onset_me,24,heat_wave
2 days 00:00:00,,2022-04-24 00:00:00,surface_air_temperature,onset_me,24,heat_wave
3 days 00:00:00,,2022-04-24 12:00:00,surface_air_temperature,onset_me,24,heat_wave
2 days 00:00:00,,2022-04-25 00:00:00,surface_air_temperature,onset_me,24,heat_wave
2 days 00:00:00,,2022-04-25 12:00:00,surface_air_temperature,onset_me,24,heat_wave
2 days 00:00:00,,2022-04-26 00:00:00,surface_air_temperature,onset_me,24,heat_wave
2 days 00:00:00,,2022-04-26 12:00:00,surface_air_temperature,onset_me,24,heat_wave
2 days 00:00:00,,2022-04-27 00:00:00,surface_air_temperature,onset_me,24,heat_wave
2 days 00:00:00,,2022-04-27 12:00:00,surface_air_temperature,onset_me,24,heat_wave
2 days 00:00:00,,2022-04-28 00:00:00,surface_air_temperature,onset_me,24,heat_wave
3 days 00:00:00,,2022-04-28 12:00:00,surface_air_temperature,onset_me,24,heat_wave
3 days 00:00:00,,2022-04-29 00:00:00,surface_air_temperature,onset_me,24,heat_wave
4 days 00:00:00,,2022-04-29 12:00:00,surface_air_temperature,onset_me,24,heat_wave
4 days 00:00:00,,2022-04-30 00:00:00,surface_air_temperature,onset_me,24,heat_wave
5 days 00:00:00,,2022-04-30 12:00:00,surface_air_temperature,onset_me,24,heat_wave
5 days 00:00:00,,2022-05-01 00:00:00,surface_air_temperature,onset_me,24,heat_wave
6 days 00:00:00,,2022-05-01 12:00:00,surface_air_temperature,onset_me,24,heat_wave
6 days 00:00:00,,2022-05-02 00:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-05-02 12:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-05-03 00:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-05-03 12:00:00,surface_air_temperature,onset_me,24,heat_wave
,,2022-04-14 12:00:00,surface_air_temperature,duration_me,24,heat_wave
,,2022-04-15 00:00:00,surface_air_temperature,duration_me,24,heat_wave
,,2022-04-15 12:00:00,surface_air_temperature,duration_me,24,heat_wave
,,2022-04-16 00:00:00,surface_air_temperature,duration_me,24,heat_wave
,,2022-04-16 12:00:00,surface_air_temperature,duration_me,24,heat_wave
,,2022-04-17 00:00:00,surface_air_temperature,duration_me,24,heat_wave
,,2022-04-17 12:00:00,surface_air_temperature,duration_me,24,heat_wave
,,2022-04-18 00:00:00,surface_air_temperature,duration_me,24,heat_wave
,,2022-04-18 12:00:00,surface_air_temperature,duration_me,24,heat_wave
,,2022-04-19 00:00:00,surface_air_temperature,duration_me,24,heat_wave
,,2022-04-19 12:00:00,surface_air_temperature,duration_me,24,heat_wave
-8 days +00:00:00,,2022-04-20 00:00:00,surface_air_temperature,duration_me,24,heat_wave
,,2022-04-20 12:00:00,surface_air_temperature,duration_me,24,heat_wave
-7 days +00:00:00,,2022-04-21 00:00:00,surface_air_temperature,duration_me,24,heat_wave
-8 days +00:00:00,,2022-04-21 12:00:00,surface_air_temperature,duration_me,24,heat_wave
-6 days +00:00:00,,2022-04-22 00:00:00,surface_air_temperature,duration_me,24,heat_wave
-7 days +00:00:00,,2022-04-22 12:00:00,surface_air_temperature,duration_me,24,heat_wave
-5 days +00:00:00,,2022-04-23 00:00:00,surface_air_temperature,duration_me,24,heat_wave
-5 days +00:00:00,,2022-04-23 12:00:00,surface_air_temperature,duration_me,24,heat_wave
-4 days +00:00:00,,2022-04-24 00:00:00,surface_air_temperature,duration_me,24,heat_wave
-5 days +00:00:00,,2022-04-24 12:00:00,surface_air_temperature,duration_me,24,heat_wave
-4 days +00:00:00,,2022-04-25 00:00:00,surface_air_temperature,duration_me,24,heat_wave
-4 days +00:00:00,,2022-04-25 12:00:00,surface_air_temperature,duration_me,24,heat_wave
-4 days +00:00:00,,2022-04-26 00:00:00,surface_air_temperature,duration_me,24,heat_wave
-4 days +00:00:00,,2022-04-26 12:00:00,surface_air_temperature,duration_me,24,heat_wave
-4 days +00:00:00,,2022-04-27 00:00:00,surface_air_temperature,duration_me,24,heat_wave
-4 days +00:00:00,,2022-04-27 12:00:00,surface_air_temperature,duration_me,24,heat_wave
-4 days +00:00:00,,2022-04-28 00:00:00,surface_air_temperature,duration_me,24,heat_wave
-5 days +00:00:00,,2022-04-28 12:00:00,surface_air_temperature,duration_me,24,heat_wave
-5 days +00:00:00,,2022-04-29 00:00:00,surface_air_temperature,duration_me,24,heat_wave
-6 days +00:00:00,,2022-04-29 12:00:00,surface_air_temperature,duration_me,24,heat_wave
-6 days +00:00:00,,2022-04-30 00:00:00,surface_air_temperature,duration_me,24,heat_wave
-7 days +00:00:00,,2022-04-30 12:00:00,surface_air_temperature,duration_me,24,heat_wave
-7 days +00:00:00,,2022-05-01 00:00:00,surface_air_temperature,duration_me,24,heat_wave
-8 days +00:00:00,,2022-05-01 12:00:00,surface_air_temperature,duration_me,24,heat_wave
-8 days +00:00:00,,2022-05-02 00:00:00,surface_air_temperature,duration_me,24,heat_wave
,,2022-05-02 12:00:00,surface_air_temperature,duration_me,24,heat_wave
,,2022-05-03 00:00:00,surface_air_temperature,duration_me,24,heat_wave
,,2022-05-03 12:00:00,surface_air_temperature,duration_me,24,heat_wave
,0 days 00:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,0 days 06:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,0 days 12:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,0 days 18:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,1 days 00:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,1 days 06:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,1 days 12:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,1 days 18:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,2 days 00:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,2 days 06:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,2 days 12:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,2 days 18:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,3 days 00:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,3 days 06:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,3 days 12:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,3 days 18:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,4 days 00:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,4 days 06:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,4 days 12:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,4 days 18:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,5 days 00:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,5 days 06:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,5 days 12:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,5 days 18:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,6 days 00:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,6 days 06:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,6 days 12:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,6 days 18:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,7 days 00:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,7 days 06:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,7 days 12:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,7 days 18:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,8 days 00:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,8 days 06:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,8 days 12:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,8 days 18:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,9 days 00:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,9 days 06:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,9 days 12:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,9 days 18:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
,10 days 00:00:00,,surface_air_temperature,max_min_mae,24,heat_wave
2.6962646484374773,0 days 00:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
0.6091674804687273,0 days 06:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
3.2996887207031023,0 days 12:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
0.7442993164062273,0 days 18:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
3.1154846191406023,1 days 00:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
0.7882446289062273,1 days 06:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
2.3949035644531023,1 days 12:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
0.43533935546872726,1 days 18:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
2.9256042480468523,2 days 00:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
1.1761840820312273,2 days 06:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
1.3767456054687273,2 days 12:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
0.13082275390627274,2 days 18:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
4.098120117187477,3 days 00:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
2.7408203124999773,3 days 06:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
2.5114501953124773,3 days 12:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
1.3122314453124773,3 days 18:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
5.975927734374977,4 days 00:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
4.607794189453102,4 days 06:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
4.133673095703102,4 days 12:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
2.7988647460937273,4 days 18:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
3.0122436523437273,5 days 00:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
2.1008361816406023,5 days 06:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
3.6968749999999773,5 days 12:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
0.34482421874997726,5 days 18:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
0.45541992187497726,6 days 00:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
0.6114440917968977,6 days 06:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
5.264318847656227,6 days 12:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
2.6223510742187273,6 days 18:00:00,,surface_air_temperature,maximum_mae,25,heat_wave
