,value,lead_time,target_variable,metric,target_source,forecast_source,case_id_number,event_type
561,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
562,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
563,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
564,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
565,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
566,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
567,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
568,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
569,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
570,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
571,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
572,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
573,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
574,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
575,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
576,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
577,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
578,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
579,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
580,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
581,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
582,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
583,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
584,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
585,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
586,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
587,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
588,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
589,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
590,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
591,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
592,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
593,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
594,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
595,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
596,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
597,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
598,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
599,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
600,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
601,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
602,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
603,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
604,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
605,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
606,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
607,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
608,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
609,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
610,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
611,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
612,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,34,freeze
613,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
614,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
615,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
616,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
617,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
618,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
619,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
620,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
621,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
622,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
623,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
624,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
625,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
626,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
627,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
628,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
629,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
630,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
631,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
632,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
633,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
634,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
635,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
636,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
637,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
638,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
639,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
640,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
641,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
642,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
643,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
644,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
645,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
646,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
647,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
648,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
649,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
650,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
651,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
652,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
653,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
654,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
655,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
656,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
657,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
658,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
659,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
660,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
661,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
662,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
663,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
664,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
665,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,34,freeze
666,0.8585205078125,0 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
667,4.173736572265625,0 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
668,0.42578125,0 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
669,3.728729248046875,0 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
670,0.613983154296875,1 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
671,3.323150634765625,1 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
672,0.121368408203125,1 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
673,3.610992431640625,1 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
674,0.58026123046875,2 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
675,3.2213134765625,2 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
676,0.209716796875,2 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
677,3.625457763671875,2 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
678,1.13916015625,3 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
679,2.94012451171875,3 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
680,0.09332275390625,3 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
681,4.556243896484375,3 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
682,1.722412109375,4 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
683,5.044525146484375,4 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
684,1.081268310546875,4 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
685,5.9879150390625,4 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
686,2.751861572265625,5 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
687,5.93487548828125,5 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
688,1.91387939453125,5 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
689,5.756561279296875,5 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
690,3.90496826171875,6 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
691,6.482635498046875,6 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
692,2.561737060546875,6 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
693,8.37603759765625,6 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
694,4.04669189453125,7 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
695,3.3077392578125,7 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
696,1.482818603515625,7 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
697,4.23773193359375,7 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
698,3.66851806640625,8 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
699,8.376708984375,8 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
700,5.207916259765625,8 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
701,7.502166748046875,8 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
702,6.231109619140625,9 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
703,2.683349609375,9 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
704,0.962615966796875,9 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
705,5.0394287109375,9 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
706,3.854400634765625,10 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,35,freeze
707,2.054305076599121,0 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
708,1.6215142011642456,0 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
709,1.6671080589294434,0 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
710,1.618918538093567,0 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
711,2.207105875015259,1 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
712,1.8842970132827759,1 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
713,1.8330711126327515,1 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
714,1.8840659856796265,1 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
715,2.4063756465911865,2 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
716,2.2062134742736816,2 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
717,2.070535659790039,2 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
718,1.9720407724380493,2 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
719,2.837203025817871,3 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
720,2.5396568775177,3 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
721,2.289618730545044,3 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
722,2.4039952754974365,3 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
723,2.6267576217651367,4 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
724,2.90787935256958,4 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
725,2.586376905441284,4 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
726,2.8557188510894775,4 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
727,2.9879913330078125,5 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
728,3.134498357772827,5 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
729,3.240744113922119,5 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
730,3.5850324630737305,5 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
731,3.8825645446777344,6 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
732,4.007290363311768,6 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
733,4.149106979370117,6 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
734,4.708350658416748,6 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
735,5.138925075531006,7 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
736,5.589198589324951,7 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
737,6.006911754608154,7 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
738,5.460947513580322,7 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
739,5.544861793518066,8 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
740,6.256584167480469,8 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
741,6.015868663787842,8 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
742,5.659875392913818,8 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
743,6.149710178375244,9 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
744,5.919390678405762,9 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
745,6.371709823608398,9 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
746,6.624966144561768,9 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
747,6.642779350280762,10 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,35,freeze
748,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
749,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
750,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
751,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
752,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
753,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
754,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
755,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
756,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
757,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
758,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
759,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
760,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
761,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
762,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
763,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
764,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
765,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
766,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
767,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
768,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
769,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
770,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
771,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
772,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
773,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
774,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
775,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
776,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
777,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
778,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
779,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
780,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
781,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
782,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
783,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
784,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
785,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
786,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,35,freeze
787,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
788,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
789,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
790,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
791,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
792,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
793,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
794,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
795,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
796,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
797,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
798,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
799,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
800,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
801,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
802,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
803,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
804,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
805,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
806,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
807,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
808,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
809,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
810,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
811,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
812,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
813,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
814,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
815,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
816,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
817,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
818,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
819,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
820,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
821,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
822,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
823,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
824,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
825,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,35,freeze
826,1.569366455078125,0 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
827,0.18402099609375,0 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
828,0.49298095703125,0 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
829,0.262451171875,0 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
830,0.130767822265625,1 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
831,0.312225341796875,1 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
832,0.236785888671875,1 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
833,0.85955810546875,1 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
834,0.51171875,2 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
835,0.361358642578125,2 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
836,0.607940673828125,2 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
837,0.38287353515625,2 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
838,0.020050048828125,3 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
839,0.778717041015625,3 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
840,2.10040283203125,3 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
841,0.08038330078125,3 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
842,0.4818115234375,4 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
843,0.704681396484375,4 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
844,0.94854736328125,4 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
845,0.584259033203125,4 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
846,3.076019287109375,5 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
847,2.208343505859375,5 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
848,0.79681396484375,5 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
849,1.7872314453125,5 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
850,2.4291229248046875,6 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
851,0.3828125,6 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
852,1.509033203125,6 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
853,3.08062744140625,6 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
854,3.018341064453125,7 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
855,0.514739990234375,7 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
856,0.12005615234375,7 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
857,3.342620849609375,7 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
858,5.859222412109375,8 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
859,9.248779296875,8 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
860,9.023895263671875,8 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
861,10.12310791015625,8 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
